timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-23T10:19:57.60216862Z,null,null,,,,443,https://flallegation.cbp.gov,flallegation.cbp.gov,,,https,,,,text/html,GET,flallegation.cbp.gov,23.207.150.60,/,,,,,,315.211806ms,,null,"[""23.207.150.60""]","[""2600:1408:ec00:299::3ff9"",""2600:1408:ec00:28d::3ff9""]","[""flallegation.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3""]",96,27,200,5163,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-23T10:19:57.604825822Z,null,null,,,,443,https://preview.cbp.gov,preview.cbp.gov,,The Platform is Currently Unavailable,https,,AkamaiNetStorage,,text/html,GET,preview.cbp.gov,23.204.216.207,/,,,,,,315.02199ms,,null,"[""23.204.216.207""]","[""2600:1408:5400:48d::1cc7"",""2600:1408:5400:4a5::1cc7""]","[""preview.cbp.gov.edgekey.net"",""e7367.dsca.akamaiedge.net""]","[""HSTS""]",175,23,503,625,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.625748187Z,null,null,,,,443,https://publicstats.cbp.gov,publicstats.cbp.gov,,,https,,Tableau,,text/html,GET,publicstats.cbp.gov,23.1.57.45,/,,,,,,235.742022ms,,null,"[""23.1.57.45""]","[""2600:1408:5400:484::12b4"",""2600:1408:5400:49b::12b4""]","[""publicstats.cbp.gov.edgekey.net"",""e4788.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""Underscore.js"",""jQuery""]",97,3,200,6007,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.628420667Z,null,null,,,,443,https://eisavpn.cbp.gov,eisavpn.cbp.gov,,Trade Virtual Private Network (VPN),https,,istio-envoy,,text/html,GET,eisavpn.cbp.gov,23.47.17.56,/,,,,,,295.91872ms,,null,"[""23.47.17.56""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""eisavpn.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""Bootstrap"",""Envoy"",""HSTS"",""jQuery""]",585,70,200,8210,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.661460001Z,null,null,,,,443,https://ace-accounts-sat.cbp.gov,ace-accounts-sat.cbp.gov,https://ace-accounts-sat.cbp.gov/s/,,https,,,,,GET,ace-accounts-sat.cbp.gov,23.207.150.60,/,,,,,,415.598914ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""ace-accounts-sat.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.661508478Z,null,null,,,,443,https://outreach.cbp.gov,outreach.cbp.gov,,,https,,,,text/html,GET,outreach.cbp.gov,23.204.213.105,/,,,,,,364.496421ms,,null,"[""23.204.213.105""]","[""2600:1408:5400:48f::1955"",""2600:1408:5400:481::1955""]","[""outreach.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",82,26,200,3552,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:57.681229964Z,null,null,,,,443,https://flportal.cbp.gov,flportal.cbp.gov,,,https,,,,text/html,GET,flportal.cbp.gov,23.207.150.60,/,,,,,,414.4354ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""flportal.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3""]",96,27,200,5163,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-23T10:19:57.681808827Z,null,null,,,,443,https://ace-accounts-d3.cbp.gov,ace-accounts-d3.cbp.gov,https://test.salesforce.com,,https,,,,text/html,GET,ace-accounts-d3.cbp.gov,23.207.150.60,/,,,,,,416.455328ms,,null,"[""23.207.150.60""]","[""2600:1408:ec00:299::3ff9"",""2600:1408:ec00:28d::3ff9""]","[""ace-accounts-d3.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-23T10:19:57.721740288Z,null,null,,,,443,https://labs.cbp.gov,labs.cbp.gov,https://labs.cbp.gov/s/,,https,,,,,GET,labs.cbp.gov,23.47.17.56,/,,,,,,454.661879ms,,null,"[""23.47.17.56""]","[""2600:1408:ec00:28d::3ff9"",""2600:1408:ec00:299::3ff9""]","[""labs.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-23T10:19:57.721830652Z,null,null,,,,443,https://bsrcompliance.contracting.cbp.gov,bsrcompliance.contracting.cbp.gov,https://bsrcompliance.contracting.cbp.gov/s/,,https,,,,,GET,bsrcompliance.contracting.cbp.gov,23.204.213.105,/,,,,,,475.298325ms,,null,"[""23.204.213.105""]","[""2600:1408:ec00:297::1955"",""2600:1408:ec00:286::1955""]","[""bsrcompliance.contracting.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
