timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T05:30:14.596575658Z,null,,,,443,https://csat.bjs.ojp.gov,csat.bjs.ojp.gov,,CSAT-Prisoners,https,,nginx,,text/html,GET,149.101.107.175,/,,,,,,601.897041ms,,null,"[""149.101.107.175""]","[""2607:f330:5000:1210::af""]",null,"[""Google Tag Manager"",""HSTS"",""Nginx""]",1058,107,200,7451,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:14.919337103Z,null,,,,443,https://BJATTA.BJA.OJP.GOV,BJATTA.BJA.OJP.GOV,,| BJA NTTAC,https,,nginx,,text/html,GET,149.101.127.88,/,,,,,,543.50495ms,,null,"[""149.101.127.88""]","[""2607:f330:5fa1:1021::58""]",null,"[""Drupal:10"",""HSTS"",""Nginx"",""PHP""]",10258,1033,200,35477,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T05:30:15.406112175Z,null,cloudflare,waf,,443,https://OJJDP.OJP.GOV,OJJDP.OJP.GOV,,Working for Youth Justice and Safety | Office of Juvenile Justice and Delinquency Prevention,https,,cloudflare,,text/html,GET,104.18.11.146,/,,,,,,303.439495ms,,null,"[""104.18.11.146"",""104.18.10.146""]","[""2606:4700::6812:b92"",""2606:4700::6812:a92""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",9942,1094,200,48772,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:15.464911214Z,null,cloudflare,waf,,443,https://BJA.OJP.GOV,BJA.OJP.GOV,,Home | Bureau of Justice Assistance,https,,cloudflare,,text/html,GET,104.17.57.111,/,,,,,,198.565335ms,,null,"[""104.17.56.111"",""104.17.57.111""]","[""2606:4700::6811:396f"",""2606:4700::6811:386f""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11873,1349,200,58216,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:15.46173334Z,null,cloudflare,waf,,443,https://amberalert.ojp.gov,amberalert.ojp.gov,,Home | AMBER Alert,https,,cloudflare,,text/html,GET,104.18.98.31,/,,,,,,273.544626ms,,null,"[""104.18.99.31"",""104.18.98.31""]","[""2606:4700::6812:631f"",""2606:4700::6812:621f""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",10489,1148,200,53873,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:15.551771197Z,null,cloudflare,waf,,443,https://crimesolutions.ojp.gov,crimesolutions.ojp.gov,,"Reliable Research. Real Results. | CrimeSolutions, National Institute of Justice",https,,cloudflare,,text/html,GET,104.16.13.60,/,,,,,,156.823805ms,,null,"[""104.16.14.60"",""104.16.13.60""]","[""2606:4700::6810:d3c"",""2606:4700::6810:e3c""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11091,1186,200,66969,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:15.656149218Z,null,cloudflare,waf,,443,https://bja.ojp.gov,bja.ojp.gov,,Home | Bureau of Justice Assistance,https,,cloudflare,,text/html,GET,104.17.56.111,/,,,,,,410.98192ms,,null,"[""104.17.56.111"",""104.17.57.111""]","[""2606:4700::6811:386f"",""2606:4700::6811:396f""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",11873,1349,200,58216,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:15.700034777Z,null,cloudflare,waf,,443,https://bjs.ojp.gov,bjs.ojp.gov,,Home | Bureau of Justice Statistics,https,,cloudflare,,text/html,GET,104.17.197.38,/,,,,,,238.419964ms,,null,"[""104.17.197.38"",""104.17.198.38""]","[""2606:4700::6811:c526"",""2606:4700::6811:c626""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",15395,1809,200,72122,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:15.71777366Z,null,,,,443,https://gfmts.training.ojp.gov,gfmts.training.ojp.gov,https://www.ojp.gov/training-and-technical-assistance/gfmts/financial-management-seminars,,https,,BigIP,,,GET,149.101.127.153,/,,,,,,317.893231ms,,null,"[""149.101.127.153""]",null,null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:15.722857488Z,null,,,,443,https://hot-bjapmt.ojp.gov,hot-bjapmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.196,/,,,,,,283.152056ms,,null,"[""149.101.127.196""]","[""2607:f330:5fa1:1021::c4""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T05:30:15.734673464Z,null,cloudflare,waf,,443,https://hatecrimes.ojp.gov,hatecrimes.ojp.gov,,,https,,cloudflare,,text/plain,GET,104.18.9.172,/,,,,,,316.950949ms,,null,"[""104.18.9.172"",""104.18.8.172""]","[""2606:4700::6812:8ac"",""2606:4700::6812:9ac""]",null,"[""Cloudflare"",""HSTS""]",3,1,520,15,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:15.735404979Z,null,,,,443,https://hot-ojjdpcompliance.ojp.gov,hot-ojjdpcompliance.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.199,/,,,,,,278.93794ms,,null,"[""149.101.127.199""]","[""2607:f330:5fa1:1021::c7""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:15.756657104Z,null,,,,443,https://hot-ojjdppmt.ojp.gov,hot-ojjdppmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.200,/,,,,,,284.982779ms,,null,"[""149.101.127.200""]","[""2607:f330:5fa1:1021::c8""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:15.776089543Z,null,,,,443,https://hot-ovcpmt.ojp.gov,hot-ovcpmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.202,/,,,,,,284.072296ms,,null,"[""149.101.127.202""]","[""2607:f330:5fa1:1021::ca""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:15.785553432Z,null,,,,443,https://hot-ojpsso.ojp.gov,hot-ojpsso.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.201,/,,,,,,303.838319ms,,null,"[""149.101.127.201""]","[""2607:f330:5fa1:1021::c9""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T05:30:15.820204252Z,null,cloudflare,waf,,443,https://ashanti.bja.ojp.gov,ashanti.bja.ojp.gov,,Home | National Ashanti Alert Network,https,,cloudflare,,text/html,GET,104.18.25.175,/,,,,,,187.562822ms,,null,"[""104.18.25.175"",""104.18.24.175""]","[""2606:4700::6812:19af"",""2606:4700::6812:18af""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Hosted Libraries"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery:2.2.4""]",9934,1228,200,153152,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:15.855755712Z,null,,,,443,https://it.ojp.gov,it.ojp.gov,https://bja.ojp.gov/redirect-legacy/it/,,https,,BigIP,,,GET,149.101.107.147,/,,,,,,243.666235ms,,null,"[""149.101.107.147""]","[""2607:f330:5000:1210::93""]",null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:15.952400701Z,null,,,,443,https://dfb.bja.ojp.gov,dfb.bja.ojp.gov,../spring-security-saml2-sample/index.jsp,,https,,nginx,,text/html,GET,149.101.127.70,/,,,,,,602.940163ms,,null,"[""149.101.127.70""]","[""2607:f330:5fa1:1021::46""]",null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.024482999Z,null,,,,443,https://learn.bjs.ojp.gov,learn.bjs.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.107.18,/,,,,,,276.323766ms,,null,"[""149.101.107.18""]","[""2607:f330:5000:1210::12""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.142662239Z,null,cloudflare,waf,,443,https://nsopw.ojp.gov,nsopw.ojp.gov,,,https,,cloudflare,,text/plain,GET,104.18.24.98,/,,,,,,345.424948ms,,null,"[""104.18.24.98"",""104.18.25.98""]","[""2606:4700::6812:1962"",""2606:4700::6812:1862""]",null,"[""Cloudflare"",""HSTS""]",3,1,520,15,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.144071073Z,null,,,,443,https://ojp.gov,ojp.gov,https://www.ojp.gov/,,https,,,,,GET,149.101.127.150,/,,,,,,289.303326ms,,null,"[""149.101.127.150""]","[""2607:f330:5fa1:1021::96""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.195023747Z,null,,,,443,https://ocp-stage.bjatta.bja.ojp.gov,ocp-stage.bjatta.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.140,/,,,,,,350.275363ms,,null,"[""149.101.127.140""]","[""2607:f330:5fa1:1021::8c""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:16.272785302Z,null,,,,443,https://psrac.bja.ojp.gov,psrac.bja.ojp.gov,https://bja.ojp.gov/redirect-legacy/PSRAC/,,https,,BigIP,,,GET,149.101.127.69,/,,,,,,381.869924ms,,null,"[""149.101.127.69""]","[""2607:f330:5fa1:1021::45""]",null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.326017346Z,null,,,,443,https://rp-stage.bjatta.bja.ojp.gov,rp-stage.bjatta.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.141,/,,,,,,403.334779ms,,null,"[""149.101.127.141""]","[""2607:f330:5fa1:1021::8d""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.376688658Z,null,,,,443,https://itverp-dev.ovc.ojp.gov,itverp-dev.ovc.ojp.gov,,Microsoft Azure Web App - Error 404,https,,,,text/html,GET,52.127.34.101,/,,,,,,746.959884ms,,null,"[""52.127.34.101""]",null,"[""itverp-dev.high.powerappsportals.us"",""tm-72d0ad33-df8e-437c-b65f-833cb492d9f2.usgovtrafficmanager.net"",""site-72d0ad33-df8e-437c-b65f-833cb492d9f2-gct.azurewebsites.us"",""gcws-prod-sn5-017.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-017-d9ea.usgovtexas.cloudapp.usgovcloudapi.net""]",null,955,86,404,2667,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.382258784Z,null,,,,443,https://learcat.bjs.ojp.gov,learcat.bjs.ojp.gov,,BJS LEARCAT,https,,nginx,,text/html,GET,149.101.107.191,/,,,,,,579.92609ms,,null,"[""149.101.107.191""]","[""2607:f330:5000:1210::bf""]",null,"[""HSTS"",""Nginx""]",111,27,200,1753,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.390954571Z,null,,,,443,https://spi-crosswalk.bjs.ojp.gov,spi-crosswalk.bjs.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.107.17,/,,,,,,410.93635ms,,null,"[""149.101.107.17""]","[""2607:f330:5000:1210::11""]",null,"[""HSTS""]",114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.436572298Z,null,,,,443,https://stage.bjatta.bja.ojp.gov,stage.bjatta.bja.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.127.139,/,,,,,,442.928717ms,,null,"[""149.101.127.139""]","[""2607:f330:5fa1:1021::8b""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.444964282Z,null,,,,443,https://spi.bjs.ojp.gov,spi.bjs.ojp.gov,,Network Error VA99,https,,,,text/html,GET,149.101.107.175,/,,,,,,403.220862ms,,null,"[""149.101.107.175""]","[""2607:f330:5000:1210::af""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.483321894Z,null,,,,443,https://ncvs.bjs.ojp.gov,ncvs.bjs.ojp.gov,,NCVS Dashboard,https,,nginx,,text/html,GET,149.101.107.175,/,,,,,,646.468024ms,,null,"[""149.101.107.175""]","[""2607:f330:5000:1210::af""]",null,"[""Google Tag Manager"",""HSTS"",""Nginx""]",71,5,200,1636,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.48637387Z,null,,,,443,https://ojjdpcompliance.ojp.gov,ojjdpcompliance.ojp.gov,https://ojpsso.ojp.gov,,https,,nginx,,text/html,GET,149.101.127.61,/,,,,,,636.22021ms,,null,"[""149.101.127.61""]","[""2607:f330:5fa1:1021::3d""]",null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.486487981Z,null,cloudflare,waf,,443,https://nsopw-api.ojp.gov,nsopw-api.ojp.gov,,Thump-Thump,https,,cloudflare,,text/html,GET,104.18.15.62,/,,,,,,697.121614ms,,null,"[""104.18.14.62"",""104.18.15.62""]","[""2606:4700::6812:f3e"",""2606:4700::6812:e3e""]",null,"[""Cloudflare"",""HSTS""]",51,17,200,302,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:30:16.487096185Z,null,,,,80,http://reentry.ojp.gov,reentry.ojp.gov,https://reentry.ojp.gov/,,http,,BigIP,,,GET,149.101.107.87,/,,,,,,222.969295ms,,null,"[""149.101.107.87""]","[""2607:f330:5000:1210::57""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.598563271Z,null,,,,443,https://itverp-test.ovc.ojp.gov,itverp-test.ovc.ojp.gov,,Microsoft Azure Web App - Error 404,https,,,,text/html,GET,52.127.34.101,/,,,,,,915.248471ms,,null,"[""52.127.34.101""]",null,"[""itverp-test.high.powerappsportals.us"",""tm-5ce413ad-a47f-4c5b-b7d0-c6ac60b77545.usgovtrafficmanager.net"",""site-5ce413ad-a47f-4c5b-b7d0-c6ac60b77545-gct.azurewebsites.us"",""gcws-prod-sn5-017.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-017-d9ea.usgovtexas.cloudapp.usgovcloudapi.net""]",null,955,86,404,2667,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:16.635819338Z,null,,,,443,https://ovcpmt.ojp.gov,ovcpmt.ojp.gov,https://ojpsso.ojp.gov,,https,,nginx,,text/html,GET,149.101.127.63,/,,,,,,764.988231ms,,null,"[""149.101.127.63""]",null,null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:30:16.724182193Z,null,,,,443,https://fccps.bjs.ojp.gov,fccps.bjs.ojp.gov,,Federal Criminal Case Processing Statistics (FCCPS) Data Tool,https,,nginx,,text/html,GET,149.101.107.193,/,,,,,,593.087432ms,,null,"[""149.101.107.193""]","[""2607:f330:5000:1210::c1""]",null,"[""Google Hosted Libraries"",""Google Tag Manager"",""HSTS"",""Nginx"",""jQuery:3.6.0""]",10449,492,200,33259,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.7661499Z,null,,,,80,http://stopelderfraud.ovc.ojp.gov,stopelderfraud.ovc.ojp.gov,https://stopelderfraud.ovc.ojp.gov/,,http,,BigIP,,,GET,149.101.107.55,/,,,,,,261.205195ms,,null,"[""149.101.107.55""]","[""2607:f330:5000:1210::37""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:30:16.790162237Z,null,,,,443,https://ojpsso.ojp.gov,ojpsso.ojp.gov,,OJP PMP Login,https,,nginx,,text/html,GET,149.101.127.59,/,,,,,,729.574063ms,,null,"[""149.101.127.59""]","[""2607:f330:5fa1:1021::3b""]",null,"[""HSTS"",""Java"",""Nginx""]",566,156,200,6010,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:30:16.841946502Z,null,cloudflare,waf,,443,https://facjj.ojp.gov,facjj.ojp.gov,,Welcome to the Federal Advisory Committee on Juvenile Justice | Federal Advisory Committee on Juvenile Justice,https,,cloudflare,,text/html,GET,104.18.11.60,/,,,,,,283.242827ms,,null,"[""104.18.10.60"",""104.18.11.60""]","[""2606:4700::6812:b3c"",""2606:4700::6812:a3c""]",null,"[""Acquia Cloud Platform:next"",""Acquia Cloud Site Factory"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal Multisite"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",6754,740,200,37354,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:30:17.023240969Z,null,,,,443,https://prms.ojp.gov,prms.ojp.gov,https://diamd-auth.usdoj.gov/oauth2/v1/authorize?client_id=0oay50d9n8jaxjz59297&redirect_uri=https%3A%2F%2Fprms.ojp.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile%20email&code_challenge=smQxryUiiwoZgSR6m8RHbfGQBKyPmO-6WsEXk1ANI8s&code_challenge_method=S256&state=OpenIdConnect.AuthenticationProperties%3DfGV95RSOxMiT0-xPbtDqNkwdekQrRfNSAYBVO4LwdOGSE4xgcqggs7pd05PN4TaCq0nRgiV-RjoFp9umenKVz_fZH_9WUFlxvBxTd9NfBF9VgyeUQAqfgBEN1fflKNuKjOGVPb49UZEoC08RlLd-i9egHENwCODCrZSEsjWNPiQjSZ3C0SXY6nWJ4OYzTTJZe-CKKbrOF5-PsTQnSMActpfV7jT22N3O8fqHq2n6Ofct1aa4eokduiyo5jUkHKCJBFHyvCLSMTbUZEK1ZGuA6uD6BEp_cGIl21EUX4eQ118&response_mode=form_post&nonce=638927334158672258.NmJkZGYyZWQtYTJlZC00MmRlLTllNDYtYTQ3OTJiMjIzY2M3M2ZhNGUxMTgtYWVhZi00ZjZhLTk5YmEtZWU3ZDJjYTk0NGVk&x-client-SKU=ID_NET461&x-client-ver=5.3.0.0,Peer Review,https,,nginx,,text/html,GET,149.101.127.53,/,,,,,,735.642965ms,,null,"[""149.101.127.53""]","[""2607:f330:5fa1:1021::35""]",null,"[""HSTS"",""Microsoft ASP.NET"",""Microsoft Visual Studio"",""Nginx""]",7325,284,302,15557,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
