timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-05-29T12:19:21.252831807Z,null,null,,,,443,https://aqs.epa.gov,aqs.epa.gov,,U.S. EPA Web Server,https,,Apache,,text/html,GET,aqs.epa.gov,134.67.21.26,/,,,,,,294.832232ms,,null,"[""134.67.21.26""]","[""2620:117:506f:15::f01a""]",null,"[""Apache HTTP Server"",""HSTS""]",181,39,200,1601,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-05-29T12:19:21.267467117Z,null,null,,,,443,https://assessments.epa.gov,assessments.epa.gov,https://www.epa.gov/risk,,https,,Apache,,text/html,GET,assessments.epa.gov,204.47.252.115,/,,,,,,270.941844ms,,null,"[""204.47.252.115""]",null,null,"[""Apache HTTP Server"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-05-29T12:19:21.277722287Z,null,null,cloudfront,cdn,,443,https://activities.dwsfties-uat-api.epa.gov,activities.dwsfties-uat-api.epa.gov,,,https,,,,,GET,activities.dwsfties-uat-api.epa.gov,13.225.47.47,/,,,,,,685.206526ms,,null,"[""13.225.47.114"",""13.225.47.23"",""13.225.47.47"",""13.225.47.98""]","[""2600:9000:21d4:6000:1b:2ea0:d140:93a1"",""2600:9000:21d4:4c00:1b:2ea0:d140:93a1"",""2600:9000:21d4:5a00:1b:2ea0:d140:93a1"",""2600:9000:21d4:ac00:1b:2ea0:d140:93a1"",""2600:9000:21d4:5000:1b:2ea0:d140:93a1"",""2600:9000:21d4:5400:1b:2ea0:d140:93a1"",""2600:9000:21d4:1400:1b:2ea0:d140:93a1"",""2600:9000:21d4:7e00:1b:2ea0:d140:93a1""]","[""d2f4e75cuplvet.cloudfront.net""]","[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Java""]",0,0,401,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-05-29T12:19:21.30066331Z,null,null,,,,443,https://attainsprod.epa.gov,attainsprod.epa.gov,https://attains.epa.gov/attains/login/,301 Moved Permanently,https,,Apache,,text/html,GET,attainsprod.epa.gov,134.67.100.50,/,,,,,,274.095373ms,,null,"[""134.67.100.50""]","[""2620:117:506f:c7::f032""]",null,"[""Apache HTTP Server"",""HSTS""]",15,7,301,286,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-05-29T12:19:21.333547652Z,null,null,aws,cloud,,443,https://api.epa.gov,api.epa.gov,https://developer.epa.gov/category/api/,302 Found,https,,,,text/html,GET,api.epa.gov,40.38.14.64,/,,,,,,558.391078ms,,null,"[""15.200.155.149"",""40.38.14.64""]","[""2600:1f12:18a:7d00:bfaa:8af2:1b4d:8e5f"",""2600:1f12:18a:7d01:8c75:3248:3b68:7ef3""]","[""api-epa-gov.domains.api.data.gov"",""api.epa.gov.external-domains-production.cloud.gov""]","[""HSTS""]",3,7,302,142,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:21.362173147Z,null,null,,,,443,https://attains.epa.gov,attains.epa.gov,https://attains.epa.gov/attains/login/,301 Moved Permanently,https,,Apache,,text/html,GET,attains.epa.gov,134.67.100.50,/,,,,,,359.022265ms,,null,"[""134.67.100.50""]","[""2620:117:506f:c7::f032""]","[""attainsprod.epa.gov""]","[""Apache HTTP Server"",""HSTS""]",15,7,301,286,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:21.650135898Z,null,null,,,,443,https://archive.epa.gov,archive.epa.gov,,Archives | US EPA,https,,Apache,,text/html,GET,archive.epa.gov,134.67.21.34,/,,,,,,375.147942ms,,null,"[""134.67.21.34""]","[""2620:117:506f:15::f022""]","[""pubweb.epa.gov""]","[""Apache HTTP Server"",""Drupal"",""Google Tag Manager"",""HSTS"",""PHP"",""jQuery""]",7235,379,200,41818,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:21.97378873Z,null,null,cloudfront,cdn,,443,https://authwrapper.dwsfties-dev-api.epa.gov,authwrapper.dwsfties-dev-api.epa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,authwrapper.dwsfties-dev-api.epa.gov,18.154.185.21,/,,,,,,164.133496ms,,null,"[""18.154.185.65"",""18.154.185.21"",""18.154.185.77"",""18.154.185.39""]","[""2600:9000:2507:4c00:2:ce55:9b00:93a1"",""2600:9000:2507:8a00:2:ce55:9b00:93a1"",""2600:9000:2507:4200:2:ce55:9b00:93a1"",""2600:9000:2507:8000:2:ce55:9b00:93a1"",""2600:9000:2507:ce00:2:ce55:9b00:93a1"",""2600:9000:2507:be00:2:ce55:9b00:93a1"",""2600:9000:2507:9c00:2:ce55:9b00:93a1"",""2600:9000:2507:a200:2:ce55:9b00:93a1""]","[""ddvxlk4lu9i7g.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-05-29T12:19:22.029347292Z,null,null,,,,443,https://Portfoliomanager-beta.test.es.epa.gov,Portfoliomanager-beta.test.es.epa.gov,https://energystar.test.es.epa.gov/portfoliomanager,302 Found,https,,nginx,,text/html,GET,Portfoliomanager-beta.test.es.epa.gov,204.47.252.15,/,,,,,,1.436232968s,,null,"[""204.47.252.15""]",null,"[""pm-origin.test.es.epa.gov""]","[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-05-29T12:19:22.180231627Z,null,null,cloudfront,cdn,,443,https://authwrapper.dwsfties-scan-api.epa.gov,authwrapper.dwsfties-scan-api.epa.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,authwrapper.dwsfties-scan-api.epa.gov,143.204.204.29,/,,,,,,357.954277ms,,null,"[""143.204.204.29"",""143.204.204.74"",""143.204.204.99"",""143.204.204.102""]","[""2600:9000:2058:dc00:1d:f8a:d40:93a1"",""2600:9000:2058:2400:1d:f8a:d40:93a1"",""2600:9000:2058:a000:1d:f8a:d40:93a1"",""2600:9000:2058:3400:1d:f8a:d40:93a1"",""2600:9000:2058:f000:1d:f8a:d40:93a1"",""2600:9000:2058:6400:1d:f8a:d40:93a1"",""2600:9000:2058:a00:1d:f8a:d40:93a1"",""2600:9000:2058:6600:1d:f8a:d40:93a1""]","[""d2xpukf9axhtf9.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
