timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:02:57.927595131Z,null,,,,443,https://uis.test.usajobs.gov,uis.test.usajobs.gov,https://developer.test.usajobs.gov/,,https,,,,,GET,23.38.233.39,/,,,,,,562.486712ms,,null,"[""23.38.233.39""]","[""2600:1406:2e00:98a::1694"",""2600:1406:2e00:982::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:57.960776988Z,null,,,,443,https://dev.usajobs.gov,dev.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,23.67.33.32,/,,,,,,589.37346ms,,null,"[""23.67.33.29"",""23.67.33.32""]","[""2600:1406:5600:b::17d4:3eda"",""2600:1406:5600:b::17d4:3edb""]",null,"[""HSTS""]",183,29,403,1057,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:57.989852771Z,null,,,,443,https://login.uat.usajobs.gov,login.uat.usajobs.gov,https://www.uat.usajobs.gov/,,https,,,,,GET,23.211.139.199,/,,,,,,622.56117ms,,null,"[""23.211.139.196"",""23.211.139.199""]","[""2600:1406:2e00:28::17cb:a61f"",""2600:1406:2e00:28::17cb:a61d""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:58.007806977Z,null,,,,443,https://webadmin.test.usajobs.gov,webadmin.test.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,23.211.139.199,/,,,,,,637.351426ms,,null,"[""23.211.139.199"",""23.211.139.198""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.016182855Z,null,,,,443,https://data.test.usajobs.gov,data.test.usajobs.gov,https://developer.test.usajobs.gov/,,https,,,,,GET,23.38.233.39,/,,,,,,650.414657ms,,null,"[""23.38.233.39""]","[""2600:1406:2e00:982::1694"",""2600:1406:2e00:98a::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.046724808Z,null,,,,443,https://webadmin.uat.usajobs.gov,webadmin.uat.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,23.211.139.199,/,,,,,,675.559244ms,,null,"[""23.211.139.199"",""23.211.139.196""]","[""2600:1406:2e00:28::17cb:a61d"",""2600:1406:2e00:28::17cb:a61f""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""HSTS""]",183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:58.063401631Z,null,,,,443,https://data.uat.usajobs.gov,data.uat.usajobs.gov,https://developer.uat.usajobs.gov/,,https,,,,,GET,23.211.139.196,/,,,,,,696.274933ms,,null,"[""23.211.139.199"",""23.211.139.196""]","[""2600:1406:2e00:28::17cb:a61f"",""2600:1406:2e00:28::17cb:a61d""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.135604312Z,null,,,,443,https://research.test.usajobs.gov,research.test.usajobs.gov,,Bad Request,https,,,,text/html,GET,23.213.146.247,/,,,,,,763.656141ms,,null,"[""23.213.146.247""]","[""2600:1406:2e00:982::1694"",""2600:1406:2e00:98a::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:58.213467738Z,null,,,,443,https://login.test.usajobs.gov,login.test.usajobs.gov,https://www.test.usajobs.gov/,,https,,,,,GET,23.211.139.198,/,,,,,,846.257156ms,,null,"[""23.211.139.199"",""23.211.139.198""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.284082997Z,null,,,,443,https://test.usajobs.gov,test.usajobs.gov,https://www.test.usajobs.gov/,,https,,,,,GET,23.67.33.44,/,,,,,,916.872037ms,,null,"[""23.67.33.44"",""23.67.33.24""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a62d""]",null,"[""Azure"",""Azure Front Door"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:58.329557127Z,null,,,,443,https://ac.uat.usajobs.gov,ac.uat.usajobs.gov,,Bad Request,https,,,,text/html,GET,23.211.139.196,/,,,,,,960.890614ms,,null,"[""23.211.139.199"",""23.211.139.196""]","[""2600:1406:2e00:28::17cb:a61d"",""2600:1406:2e00:28::17cb:a61f""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:58.372683412Z,null,,,,443,https://openopps.dev.usajobs.gov,openopps.dev.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,23.211.139.199,/,,,,,,1.001839954s,,null,"[""23.211.139.199"",""23.211.139.196""]","[""2600:1406:2e00:28::17cb:a61a"",""2600:1406:2e00:28::17cb:a62a""]","[""dev.usajobs.gov.edgekey.net"",""e165301.dsca.akamaiedge.net""]",null,183,29,403,1058,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.416863558Z,null,,,,443,https://www.agencyportal.usajobs.gov,www.agencyportal.usajobs.gov,https://agencyportal.usajobs.gov/,,https,,AkamaiGHost,,,GET,23.59.196.116,/,,,,,,1.05106054s,,null,"[""23.59.196.116""]","[""2600:1406:2e00:98a::2a8a"",""2600:1406:2e00:986::2a8a""]","[""hrtt.usajobs.gov.edgekey.net"",""e10890.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:58.419697994Z,null,,,,443,https://ac.test.usajobs.gov,ac.test.usajobs.gov,,Bad Request,https,,,,text/html,GET,23.211.139.199,/,,,,,,1.050853491s,,null,"[""23.211.139.198"",""23.211.139.199""]","[""2600:1406:2e00:28::17cb:a62d"",""2600:1406:2e00:28::17cb:a62a""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",23,6,400,334,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:58.554404499Z,null,,,,443,https://www.uat.usajobs.gov,www.uat.usajobs.gov,,USAJOBS - The Federal Government's official employment site,https,,,,text/html,GET,23.203.217.62,/,,,,,,957.261024ms,,null,"[""23.203.217.62""]","[""2600:1406:2e00:880::1694"",""2600:1406:2e00:894::1694""]","[""testsan.usajobs.gov.edgekey.net"",""e5780.dscd.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""Google Tag Manager"",""HSTS""]",9974,581,200,49591,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:58.793261527Z,null,,,,443,https://help.test.usajobs.gov,help.test.usajobs.gov,,USAJOBS Help Center,https,,,,text/html,GET,23.67.33.44,/,,,,,,1.273564849s,,null,"[""23.67.33.24"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a62d""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""USWDS""]",7181,410,200,25652,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:59.135282769Z,null,,,,443,https://help.uat.usajobs.gov,help.uat.usajobs.gov,,USAJOBS Help Center,https,,,,text/html,GET,23.67.33.44,/,,,,,,1.616290862s,,null,"[""23.67.33.42"",""23.67.33.44""]","[""2600:1406:2e00:28::17cb:a61d"",""2600:1406:2e00:28::17cb:a61f""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""USWDS""]",7181,410,200,25652,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:59.405561586Z,null,,,,443,https://media.uat.usajobs.gov,media.uat.usajobs.gov,https://www.uat.usajobs.gov/media/,,https,,,,,GET,23.211.139.196,/,,,,,,2.037689652s,,null,"[""23.211.139.196"",""23.211.139.199""]","[""2600:1406:2e00:28::17cb:a61f"",""2600:1406:2e00:28::17cb:a61d""]","[""uat.usajobs.gov.edgekey.net"",""e83400.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-08T12:02:59.787924039Z,null,,,,443,https://media.test.usajobs.gov,media.test.usajobs.gov,https://www.test.usajobs.gov/media/,,https,,,,,GET,23.211.139.198,/,,,,,,2.419805632s,,null,"[""23.211.139.198"",""23.211.139.199""]","[""2600:1406:2e00:28::17cb:a62a"",""2600:1406:2e00:28::17cb:a62d""]","[""www.test.usajobs.gov.edgekey.net"",""e28509.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:03:02.109160659Z,null,,,,443,https://helpdesk.uat.usajobs.gov,helpdesk.uat.usajobs.gov,,USAJOBS,https,,AkamaiGHost,,text/html,GET,23.38.233.39,/,,,,,,4.737158646s,,null,"[""23.38.233.39""]","[""2600:1406:2e00:98a::1694"",""2600:1406:2e00:982::1694""]","[""test.usajobs.gov.edgekey.net"",""e5780.dsca.akamaiedge.net""]","[""HSTS""]",183,29,503,1082,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
