timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-14T11:45:50.528354115Z,null,null,aws,cloud,,443,https://docsite.samhsa.gov,docsite.samhsa.gov,,BHSIS Documentation Site Login,https,,nginx/1.20.1,,text/html,GET,docsite.samhsa.gov,52.54.50.207,/,,,,,,185.202244ms,,null,"[""52.54.50.207"",""32.197.177.243""]","[""2600:1f18:64d:2502:bcb5:3e08:7f7b:82a"",""2600:1f18:64d:2501:211a:7497:be71:9bc1""]","[""pbhsisalbcl1-314657786.us-east-1.elb.amazonaws.com""]","[""HSTS"",""Nginx:1.20.1""]",4174,177,200,13716,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-14T11:45:50.532002616Z,null,null,aws,cloud,,443,https://itf.samhsa.gov,itf.samhsa.gov,https://itf.samhsa.gov/ibhs/login,,https,,nginx/1.20.1,,,GET,itf.samhsa.gov,52.54.50.207,/,,,,,,125.139232ms,,null,"[""52.54.50.207"",""32.197.177.243""]","[""2600:1f18:64d:2502:bcb5:3e08:7f7b:82a"",""2600:1f18:64d:2501:211a:7497:be71:9bc1""]","[""pbhsisalbcl1-314657786.us-east-1.elb.amazonaws.com""]","[""HSTS"",""Nginx:1.20.1""]",0,0,303,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-14T11:45:50.533785012Z,null,null,cloudfront,cdn,,443,https://findtreatment.samhsa.gov,findtreatment.samhsa.gov,https://findtreatment.gov/,,https,,CloudFront,,,GET,findtreatment.samhsa.gov,108.156.107.20,/,,,,,,167.223299ms,,null,"[""108.156.107.47"",""108.156.107.20"",""108.156.107.102"",""108.156.107.126""]","[""2600:9000:2350:8c00:18:b1f4:36c0:93a1"",""2600:9000:2350:c800:18:b1f4:36c0:93a1"",""2600:9000:2350:9200:18:b1f4:36c0:93a1"",""2600:9000:2350:c600:18:b1f4:36c0:93a1"",""2600:9000:2350:4200:18:b1f4:36c0:93a1"",""2600:9000:2350:9e00:18:b1f4:36c0:93a1"",""2600:9000:2350:5c00:18:b1f4:36c0:93a1"",""2600:9000:2350:7c00:18:b1f4:36c0:93a1""]","[""d2j10bbvju2xnf.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-14T11:45:50.590320257Z,null,null,aws,cloud,,443,https://knowledge.samhsa.gov,knowledge.samhsa.gov,https://www.samhsa.gov/Programs-Campaigns/,Document Moved,https,,,,text/html,GET,knowledge.samhsa.gov,52.23.42.165,/,,,,,,135.0671ms,,null,"[""52.23.42.165""]",null,null,"[""HSTS""]",35,2,302,1739,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-14T11:45:50.598710846Z,null,null,aws,cloud,,443,https://asp.samhsa.gov,asp.samhsa.gov,,Account Login,https,,nginx/1.20.1,,text/html,GET,asp.samhsa.gov,52.54.50.207,/,,,,,,189.397183ms,,null,"[""32.197.177.243"",""52.54.50.207""]","[""2600:1f18:64d:2502:bcb5:3e08:7f7b:82a"",""2600:1f18:64d:2501:211a:7497:be71:9bc1""]","[""pbhsisalbcl1-314657786.us-east-1.elb.amazonaws.com""]","[""Bootstrap"",""HSTS"",""Nginx:1.20.1""]",2152,480,200,22880,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,"[{""product"":""workspace_one_uem"",""vendor"":""vmware"",""cpe"":""cpe:2.3:a:vmware:workspace_one_uem:*:*:*:*:*:*:*:*""}]",,
2026-07-14T11:45:50.638050152Z,null,null,,,,443,https://988crisissystemshelp.samhsa.gov,988crisissystemshelp.samhsa.gov,,Welcome to the CSR-TTAC | CSR-TTAC,https,,,,text/html,GET,988crisissystemshelp.samhsa.gov,158.71.215.139,/,,,,,,131.726419ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,"[""Drupal:10"",""Font Awesome"",""HSTS"",""PHP""]",1564,242,200,15965,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,"[{""product"":""n8n"",""vendor"":""n8n"",""cpe"":""cpe:2.3:a:n8n:n8n:*:*:*:*:*:*:*:*""}]",,
2026-07-14T11:45:50.654253282Z,null,null,aws,cloud,,443,https://newsletter.samhsa.gov,newsletter.samhsa.gov,https://www.samhsa.gov/newsroom/,Document Moved,https,,,,text/html,GET,newsletter.samhsa.gov,52.23.42.165,/,,,,,,98.558114ms,,null,"[""52.23.42.165""]",null,null,"[""HSTS""]",35,2,302,1729,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-14T11:45:50.683361512Z,null,null,aws,cloud,,443,https://ncsacw-cc.samhsa.gov,ncsacw-cc.samhsa.gov,https://ncsacw-ta.acf.hhs.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,ncsacw-cc.samhsa.gov,54.161.57.253,/,,,,,,148.055936ms,,null,"[""34.238.34.238"",""54.161.57.253""]",null,"[""ncsacw-redirect-ext-alb-1566654675.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-14T11:45:50.703093765Z,null,null,aws,cloud,,443,https://mat-decisions-in-recovery.samhsa.gov,mat-decisions-in-recovery.samhsa.gov,https://www.samhsa.gov/brss-tacs/recovery-support-tools/shared-decision-making/,Document Moved,https,,,,text/html,GET,mat-decisions-in-recovery.samhsa.gov,52.23.42.165,/,,,,,,198.301337ms,,null,"[""52.23.42.165""]",null,null,"[""HSTS""]",35,2,302,1776,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-07-14T11:45:50.714924497Z,null,null,,,,443,https://nsumhss.samhsa.gov,nsumhss.samhsa.gov,https://nsumhss.samhsa.gov/NSUMHSS,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,nsumhss.samhsa.gov,199.223.28.18,/,,,,,,117.618904ms,,null,"[""199.223.28.18""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,302,155,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-14T11:45:50.726499526Z,null,null,aws,cloud,,443,https://oas.samhsa.gov,oas.samhsa.gov,https://www.samhsa.gov/data/,Document Moved,https,,,,text/html,GET,oas.samhsa.gov,52.23.42.165,/,,,,,,101.842772ms,,null,"[""52.23.42.165""]",null,null,"[""HSTS""]",35,2,302,1725,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-14T11:45:50.739640692Z,null,null,,,,443,https://info.nsumhss.samhsa.gov,info.nsumhss.samhsa.gov,,National Substance Use and Mental Health Services Survey (N‑SUMHSS),https,,Microsoft-IIS/10.0,,text/html,GET,info.nsumhss.samhsa.gov,199.223.28.43,/,,,,,,207.987883ms,,null,"[""199.223.28.43""]",null,null,"[""Google Analytics"",""Google Tag Manager"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""USWDS"",""Windows Server"",""jQuery""]",9687,427,200,23880,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-14T11:45:50.745006067Z,null,null,aws,cloud,,443,https://ncsacw.samhsa.gov,ncsacw.samhsa.gov,,The NCSACW website has moved,https,,awselb/2.0,,text/html,GET,ncsacw.samhsa.gov,54.161.57.253,/,,,,,,202.413699ms,,null,"[""34.238.34.238"",""54.161.57.253""]",null,"[""ncsacw-redirect-ext-alb-1566654675.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",99,36,200,1000,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
