timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-08-17T02:07:15.97851245Z,null,null,,,,443,https://apis-informeddelivery.usps.com,apis-informeddelivery.usps.com,,,https,,,,,GET,apis-informeddelivery.usps.com,104.93.13.40,/,,,,,,481.420213ms,,null,"[""104.93.13.40""]","[""2600:1404:1200:1694::1983"",""2600:1404:1200:1689::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:16.882078425Z,null,null,,,,443,https://apis.usps.com,apis.usps.com,,,https,,,,application/json,GET,apis.usps.com,23.192.146.190,/,,,,,,244.954167ms,,null,"[""23.192.146.190""]","[""2600:1404:1200:485::1983"",""2600:1404:1200:487::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-08-17T02:07:17.080779735Z,null,null,,,,443,https://apis-tem.usps.com,apis-tem.usps.com,,,https,,,,application/json,GET,apis-tem.usps.com,23.221.22.77,/,,,,,,452.62872ms,,null,"[""23.221.22.77"",""23.221.22.80""]","[""2600:1405:7400:8::172d:7b0e"",""2600:1405:7400:8::172d:7b0b""]","[""apis-sni.usps.com.edgekey.net"",""e361637.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-08-17T02:07:17.296215505Z,null,null,azure,cloud,,443,https://bpr-cat-logistics.usps.com,bpr-cat-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpr-cat-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=afa01b3b-3c1c-421e-850b-ffd23899e8d9&scope=openid+profile+email&response_mode=form_post&nonce=c830f000c4a44a5ebb9e19991714266f_20260817021217&state=redir%3D%252F,,https,,,,,GET,bpr-cat-logistics.usps.com,20.25.37.115,/,,,,,,261.949181ms,,null,"[""20.25.37.115""]",null,"[""cat-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-08-17T02:07:17.294838206Z,null,null,aws,cloud,,443,https://apvdisputes.usps.com,apvdisputes.usps.com,,Welcome to LWC Communities!,https,,,,text/html,GET,apvdisputes.usps.com,182.30.36.72,/,,,,,,478.837271ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""apvdisputes.usps.com.00dj0000000gyyhea0.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",3020,213,200,55143,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:17.300149001Z,null,null,azure,cloud,,443,https://bpg-dev-logistics.usps.com,bpg-dev-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,bpg-dev-logistics.usps.com,172.174.66.112,/,,,,,,309.285526ms,,null,"[""172.174.66.112""]",null,"[""dev-logistics.usps.com""]","[""HSTS""]",69,13,403,581,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-08-17T02:07:17.323531166Z,null,null,azure,cloud,,443,https://bpg-prd-logistics.usps.com,bpg-prd-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpg-prd-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=1f95c6db-231b-4d2d-83e1-9c580af34f1e&scope=openid+profile+email&response_mode=form_post&nonce=76abd43bccb24fc689eef13f32346fba_20260817021217&state=redir%3D%252F,,https,,,,,GET,bpg-prd-logistics.usps.com,20.232.210.155,/,,,,,,337.348144ms,,null,"[""20.232.210.155""]",null,"[""prd-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-08-17T02:07:17.334727766Z,null,null,azure,cloud,,443,https://bpg-sit-logistics.usps.com,bpg-sit-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,bpg-sit-logistics.usps.com,20.232.18.183,/,,,,,,320.044447ms,,null,"[""20.232.18.183""]",null,"[""sit-logistics.usps.com""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:17.340201236Z,null,null,azure,cloud,,443,https://bpg-cat-logistics.usps.com,bpg-cat-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpg-cat-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=19dd90e1-cfd3-4155-9ea4-745a78bfc8d9&scope=openid+profile+email&response_mode=form_post&nonce=bd659a8b73a24c8489beb0fb8fe1dc46_20260817021217&state=redir%3D%252F,,https,,,,,GET,bpg-cat-logistics.usps.com,20.25.37.115,/,,,,,,370.023904ms,,null,"[""20.25.37.115""]",null,"[""cat-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-17T02:07:17.472728581Z,null,null,azure,cloud,,443,https://bpr-prd-logistics.usps.com,bpr-prd-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpr-prd-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=bd4f927b-b5b6-4a28-b255-5c008d83a7aa&scope=openid+profile+email&response_mode=form_post&nonce=6725c0619e8b4b84be2e5cb3fced1db7_20260817021217&state=redir%3D%252F,,https,,,,,GET,bpr-prd-logistics.usps.com,20.232.210.155,/,,,,,,355.350051ms,,null,"[""20.232.210.155""]",null,"[""prd-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
