timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-07T12:21:38.292162922Z,null,null,,,,443,https://aie-pa-preprod.faa.gov,aie-pa-preprod.faa.gov,,Accident Incident Enforcement,https,,,,text/html,GET,aie-pa-preprod.faa.gov,104.94.116.46,/,,,,,,378.538799ms,,null,"[""104.94.116.46""]","[""2600:1408:ec00:2a1::fb5"",""2600:1408:ec00:281::fb5""]","[""aie-pa-preprod.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",425,52,200,7176,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-07-07T12:21:38.463566041Z,null,null,,,,443,https://aie-foia-preprod.faa.gov,aie-foia-preprod.faa.gov,,Accident Incident Enforcement,https,,,,text/html,GET,aie-foia-preprod.faa.gov,104.94.116.46,/,,,,,,1.483020841s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""aie-foia-preprod.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",425,52,200,7176,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-07-07T12:21:40.023866228Z,null,null,,,,443,https://aie-foia.faa.gov,aie-foia.faa.gov,,Accident Incident Enforcement,https,,,,text/html,GET,aie-foia.faa.gov,104.94.116.46,/,,,,,,2.219235336s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:2a1::fb5"",""2600:1408:ec00:281::fb5""]","[""aie-foia.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",425,52,200,7176,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-07-07T12:21:44.762315153Z,null,null,,,,443,https://aisrt.nas.faa.gov,aisrt.nas.faa.gov,,,https,,none,,text/html,GET,aisrt.nas.faa.gov,23.1.57.17,/,,,,,,3.092542725s,,null,"[""23.1.57.17""]","[""2600:1408:ec00:293::1256"",""2600:1408:ec00:296::1256""]","[""aisrt.nas.faa.gov.edgekey.net"",""e4694.dsca.akamaiedge.net""]","[""HSTS""]",3,6,200,113,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:49.887038746Z,null,null,,,,443,https://aisrtb2.nas.faa.gov,aisrtb2.nas.faa.gov,,,https,,none,,text/html,GET,aisrtb2.nas.faa.gov,96.7.19.107,/,,,,,,8.202948259s,,null,"[""96.7.19.107""]","[""2600:1408:ec00:294::21f5"",""2600:1408:ec00:290::21f5""]","[""aisrtb2.nas.faa.gov.edgekey.net"",""e8693.dsca.akamaiedge.net""]","[""HSTS""]",3,6,200,115,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-07T12:21:50.502309888Z,null,null,,,,80,http://aie-pa.faa.gov,aie-pa.faa.gov,https://aie-pa.faa.gov/,,http,,,,,GET,aie-pa.faa.gov,104.94.116.46,/,,,,,,3.027234857s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""aie-pa.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:52.049785938Z,null,null,,,,80,http://aisrtower.notams.faa.gov,aisrtower.notams.faa.gov,https://aisrtower.notams.faa.gov/,,http,,AkamaiGHost,,,GET,aisrtower.notams.faa.gov,96.7.19.107,/,,,,,,2.179079967s,,null,"[""96.7.19.107""]","[""2600:1408:ec00:290::21f5"",""2600:1408:ec00:294::21f5""]","[""www.aisr.nas.faa.gov.edgekey.net"",""e8693.dsca.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:52.771515058Z,null,null,,,,443,https://am-gateway.apic4e.faa.gov,am-gateway.apic4e.faa.gov,,,https,,,,text/plain,GET,am-gateway.apic4e.faa.gov,96.7.19.107,/,,,,,,4.145873041s,,null,"[""96.7.19.107""]","[""2600:1408:ec00:290::21f5"",""2600:1408:ec00:294::21f5""]","[""am-gateway.apic4e.faa.gov.edgekey.net"",""e8693.dsca.akamaiedge.net""]","[""HSTS""]",7,1,404,43,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:53.07613997Z,null,null,,,,443,https://am-management.apic4e.faa.gov,am-management.apic4e.faa.gov,,Page Not Found,https,,,,text/html,GET,am-management.apic4e.faa.gov,96.7.19.107,/,,,,,,4.182225273s,,null,"[""96.7.19.107""]","[""2600:1408:ec00:290::21f5"",""2600:1408:ec00:294::21f5""]","[""am-management.apic4e.faa.gov.edgekey.net"",""e8693.dsca.akamaiedge.net""]","[""HSTS""]",3218,796,404,35661,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:55.01475992Z,null,null,,,,443,https://ang-a-dev.faa.gov,ang-a-dev.faa.gov,https://ang-a-dev.faa.gov/tacgw/init.cshtml?cs=0&origUrl=%2f,Object moved,https,,,,text/html,GET,ang-a-dev.faa.gov,104.94.116.46,/,,,,,,1.245111895s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""ang-a-dev.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,216,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-07T12:21:55.03819917Z,null,null,,,,443,https://amsrvs.registry.faa.gov,amsrvs.registry.faa.gov,,FAA: Aircraft Registration,https,,Microsoft-IIS/10.0,,text/html,GET,amsrvs.registry.faa.gov,23.49.183.215,/,,,,,,2.089398359s,,null,"[""23.49.183.215""]","[""2600:1408:ec00:118c::21f5"",""2600:1408:ec00:1188::21f5""]","[""amsrvs.registry.faa.gov.edgekey.net"",""amsrvs_paygov.edgedirector.faa.akadns.net"",""e8693.dscb.akamaiedge.net""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",324,50,200,3373,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-07T12:21:56.149275709Z,null,null,,,,443,https://ancir.faa.gov,ancir.faa.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Fworkforce.faa.gov%2Fapp%2Ffaa-wf_samlafnservicenowprod_1%2Fexk46v127gcDj2X8e4h7%2Fsso%2Fsaml%3FSAMLRequest%3DjVLLbtswEPwVgXfrFUVWCcuAYqOogTQVYqcIegnW1MpmLJEql5LTv68kO3F6SFCAhwU5uzM7wxlBXYUNz1q7V%252Ff4u0WyzktdKeKnl5S1RnENJIkrqJG4FXydfb%252Floevzxmirha6YkxGhsVKrhVbU1mjWaDop8OH%252BNmV7axvingdKSOOWAO5Od56CroEduoVmzrLnlQqGARf4UZtDqY3AtxZoGq%252BvJ8fyaZAHpaITjdLHXkvxFHj4cojiLginO7F8Dh8TjPZTj0h7QwNzvg7zxm1TVkJFyJzVMmXru0XsYxIIHyHyAcsE4mu8ircYbFFEX6Ii6YGUA5Hs8NJK1OJKkQVlUxb6YTzxp%252F3ZBCEPA34du8FV8os5%252BdmnG6kKqXafm7o9gYh%252F22zySf5jvRkHdLJAc9ej%252F8fPn2ho9LIfyOazMUs%252BqjXv4%252F1cCLxmyuavjEaLA1r34vq5Ilfoeua95zmzNnzQvFrmupLij5NVlT4uDILt97CmxTGSGuzHUgI3GG9kMSlHKMcaZJUVhUEi5s3PvP%252F%252B4vlf%26RelayState%3Da3d9e9bb47b187d053129cee626d437d,,https,,snow_adc,,,GET,ancir.faa.gov,149.96.186.210,/,,,,,,3.069607614s,,null,"[""149.96.186.210""]",null,"[""rocket.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:56.994869471Z,null,null,,,,443,https://amcs.faa.gov,amcs.faa.gov,,,https,,,,text/html,GET,amcs.faa.gov,104.94.116.46,/,,,,,,4.086954375s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""surge.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",67,11,200,4794,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:58.237690911Z,null,null,,,,443,https://angmyaccess.faa.gov,angmyaccess.faa.gov,https://angmyaccess.faa.gov/tacgw/init.cshtml?cs=0&tmpriul=%2f,Object moved,https,,,,text/html,GET,angmyaccess.faa.gov,104.94.116.46,/,,,,,,3.218623662s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""angmyaccess.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,218,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:58.495118685Z,null,null,,,,443,https://angtestmyaccess.faa.gov,angtestmyaccess.faa.gov,https://angtestmyaccess.faa.gov/tacgw/init.cshtml?cs=0&tmpriul=%2f,Object moved,https,,,,text/html,GET,angtestmyaccess.faa.gov,104.94.116.46,/,,,,,,3.239840591s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""angtestmyaccess.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,222,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:59.240828938Z,null,null,,,,443,https://angprepmyaccess.faa.gov,angprepmyaccess.faa.gov,https://angprepmyaccess.faa.gov/tacgw/init.cshtml?cs=0&tmpriul=%2f,Object moved,https,,,,text/html,GET,angprepmyaccess.faa.gov,104.94.116.46,/,,,,,,4.197919295s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""angprepmyaccess.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,222,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-07T12:21:59.402051463Z,null,null,,,,443,https://ang-a-test.faa.gov,ang-a-test.faa.gov,https://ang-a-test.faa.gov/tacgw/init.cshtml?cs=0&origUrl=%2f,Object moved,https,,,,text/html,GET,ang-a-test.faa.gov,104.94.116.46,/,,,,,,5.279210822s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:281::fb5"",""2600:1408:ec00:2a1::fb5""]","[""ang-a-test.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,217,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:21:59.904177634Z,null,null,,,,443,https://api.faa.gov,api.faa.gov,https://portal.apic4e.faa.gov/,,https,,AkamaiGHost,,,GET,api.faa.gov,104.94.116.46,/,,,,,,1.042517059s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:2a1::fb5"",""2600:1408:ec00:281::fb5""]","[""api.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:22:00.281150872Z,null,null,,,,443,https://ang-a-prep.faa.gov,ang-a-prep.faa.gov,https://ang-a-prep.faa.gov/tacgw/init.cshtml?cs=0&origUrl=%2f,Object moved,https,,,,text/html,GET,ang-a-prep.faa.gov,104.94.116.46,/,,,,,,6.239309189s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:2a1::fb5"",""2600:1408:ec00:281::fb5""]","[""ang-a-prep.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,217,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-07T12:22:00.932124053Z,null,null,,,,443,https://ang-a.faa.gov,ang-a.faa.gov,https://ang-a.faa.gov/tacgw/init.cshtml?cs=0&origUrl=%2f,Object moved,https,,,,text/html,GET,ang-a.faa.gov,104.94.116.46,/,,,,,,6.196547542s,,null,"[""104.94.116.46""]","[""2600:1408:ec00:2a1::fb5"",""2600:1408:ec00:281::fb5""]","[""ang-a.faa.gov.edgekey.net"",""e4021.dsca.akamaiedge.net""]","[""HSTS""]",10,3,302,212,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-07T12:22:01.875387377Z,null,null,google,cdn,,443,https://api-nms.aim.faa.gov,api-nms.aim.faa.gov,,,https,,,,,GET,api-nms.aim.faa.gov,34.98.118.36,/,,,,,,4.034563665s,,null,"[""34.98.118.36""]",null,null,"[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
