timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T11:49:17.756333575Z,null,,,,443,https://apis-id.usps.com,apis-id.usps.com,,,https,,,,,GET,23.198.33.86,/,,,,,,87.29645ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:2a2::1983"",""2600:1407:d800:29e::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-06T11:49:17.760241282Z,null,,,,443,https://a3pas.usps.com,a3pas.usps.com,https://verified.usps.com/am/?goto=https://a3pas.usps.com/?_ig%3Dtrue&realm=/alpha,,https,,,,,GET,23.198.33.86,/,,,,,,314.280849ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:17.760828522Z,null,,,,443,https://api-cat.usps.com,api-cat.usps.com,,,https,,,,application/json,GET,23.198.33.86,/,,,,,,315.61258ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",10,1,404,155,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:17.783812653Z,null,google,cdn,,443,https://apis-cat2-id-gc-useast4.usps.com,apis-cat2-id-gc-useast4.usps.com,,403,https,,,,text/html,GET,34.36.142.85,/,,,,,,233.566339ms,,null,"[""34.36.142.85""]",null,"[""85.142.36.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:17.797804119Z,null,google,cdn,,443,https://apis-cat2-informeddelivery-gc-uscentral1.usps.com,apis-cat2-informeddelivery-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,34.149.36.150,/,,,,,,214.463924ms,,null,"[""34.149.36.150""]",null,"[""150.36.149.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:17.825591552Z,null,google,cdn,,443,https://apis-cat2-id-gc-uscentral1.usps.com,apis-cat2-id-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,34.149.36.150,/,,,,,,276.434995ms,,null,"[""34.149.36.150""]",null,"[""150.36.149.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:17.826653249Z,null,,,,443,https://about.usps.com,about.usps.com,,Home - About.usps.com,https,,,,text/html,GET,23.198.33.86,/,,,,,,91.346244ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:18a::1983"",""2600:1407:d800:1a0::1983"",""2600:1407:d800:188::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:195::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""Bootstrap"",""DataTables"",""Google Analytics"",""Google Tag Manager"",""HSTS"",""jQuery Migrate:3.3.2"",""jQuery:3.6.0""]",7538,747,200,47989,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:17.847075901Z,null,google,cdn,,443,https://apis-cat2-informeddelivery-gc-useast4.usps.com,apis-cat2-informeddelivery-gc-useast4.usps.com,,403,https,,,,text/html,GET,34.36.142.85,/,,,,,,256.662149ms,,null,"[""34.36.142.85""]",null,"[""85.142.36.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-06T11:49:17.871410477Z,null,google,cdn,,443,https://apis-informeddelivery-gc-uscentral1.usps.com,apis-informeddelivery-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,34.117.175.133,/,,,,,,198.432304ms,,null,"[""34.117.175.133""]",null,"[""133.175.117.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:17.906391405Z,null,google,cdn,,443,https://apis-id-gc-useast4.usps.com,apis-id-gc-useast4.usps.com,,403,https,,,,text/html,GET,34.8.117.3,/,,,,,,245.958771ms,,null,"[""34.8.117.3""]",null,"[""3.117.8.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:17.937233632Z,null,google,cdn,,443,https://apis-informeddelivery-gc-useast4.usps.com,apis-informeddelivery-gc-useast4.usps.com,,403,https,,,,text/html,GET,34.8.117.3,/,,,,,,262.04139ms,,null,"[""34.8.117.3""]",null,"[""3.117.8.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:17.942027358Z,null,,,,443,https://apis-cat2-informeddelivery.usps.com,apis-cat2-informeddelivery.usps.com,,,https,,,,,GET,23.11.225.20,/,,,,,,344.671983ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:1b0::1983"",""2600:1407:d800:1ad::1983"",""2600:1407:d800:1aa::1983"",""2600:1407:d800:1b6::1983"",""2600:1407:d800:199::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:17.959511183Z,null,google,cdn,,443,https://apis-id-gc-uscentral1.usps.com,apis-id-gc-uscentral1.usps.com,,403,https,,,,text/html,GET,34.117.175.133,/,,,,,,299.841768ms,,null,"[""34.117.175.133""]",null,"[""133.175.117.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:17.99683464Z,null,,,,443,https://apis-informeddelivery.usps.com,apis-informeddelivery.usps.com,,,https,,,,,GET,23.198.33.86,/,,,,,,306.643827ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:2a2::1983"",""2600:1407:d800:29e::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.007549459Z,null,,,,443,https://apis-cat2-id.usps.com,apis-cat2-id.usps.com,,,https,,,,,GET,23.198.33.86,/,,,,,,438.737643ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:192::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:185::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.018310241Z,null,,,,443,https://apis.usps.com,apis.usps.com,,,https,,,,application/json,GET,23.198.33.86,/,,,,,,244.301115ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:29e::1983"",""2600:1407:d800:2a2::1983""]","[""apis.usps.com.edgekey.net"",""e6531.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.031650929Z,null,,,,443,https://apis-cat-id.usps.com,apis-cat-id.usps.com,,,https,,,,,GET,23.11.225.20,/,,,,,,586.525648ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:1b0::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:1b6::1983"",""2600:1407:d800:185::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.032969758Z,null,,,,443,https://apis-cat-informeddelivery.usps.com,apis-cat-informeddelivery.usps.com,,,https,,,,,GET,23.198.33.86,/,,,,,,524.476915ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",0,0,404,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.038648587Z,null,,,,443,https://bpg-prd-logistics.usps.com,bpg-prd-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpg-prd-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=1f95c6db-231b-4d2d-83e1-9c580af34f1e&scope=openid+profile+email&response_mode=form_post&nonce=9702ddca43eb457da17b32444257c458_20250906115418&state=redir%3D%252F,,https,,,,,GET,20.232.210.155,/,,,,,,157.265098ms,,null,"[""20.232.210.155""]",null,"[""prd-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.040834354Z,null,,,,443,https://bpr-prd-logistics.usps.com,bpr-prd-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpr-prd-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=bd4f927b-b5b6-4a28-b255-5c008d83a7aa&scope=openid+profile+email&response_mode=form_post&nonce=c9a2991ed021438cb3e2461136c84564_20250906115418&state=redir%3D%252F,,https,,,,,GET,20.232.210.155,/,,,,,,142.353343ms,,null,"[""20.232.210.155""]",null,"[""prd-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.064880052Z,null,,,,443,https://bpg-dev-logistics.usps.com,bpg-dev-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,172.174.66.112,/,,,,,,187.41979ms,,null,"[""172.174.66.112""]",null,"[""dev-logistics.usps.com""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.082357816Z,null,,,,443,https://apis-cat.usps.com,apis-cat.usps.com,,,https,,,,application/json,GET,104.114.79.90,/,,,,,,568.470714ms,,null,"[""104.114.79.90"",""104.114.79.56""]","[""2600:1407:a800::1738:a829"",""2600:1407:a800::1738:a860""]","[""apis-sni.usps.com.edgekey.net"",""e361637.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.091541661Z,null,,,,443,https://bpr-cat-logistics.usps.com,bpr-cat-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpr-cat-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=afa01b3b-3c1c-421e-850b-ffd23899e8d9&scope=openid+profile+email&response_mode=form_post&nonce=d13fba64620940b2a0ffe1718fd3f985_20250906115418&state=redir%3D%252F,,https,,,,,GET,20.25.37.115,/,,,,,,203.010535ms,,null,"[""20.25.37.115""]",null,"[""cat-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.136302548Z,null,,,,443,https://bpg-sit-logistics.usps.com,bpg-sit-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,20.232.18.183,/,,,,,,253.853446ms,,null,"[""20.232.18.183""]",null,"[""sit-logistics.usps.com""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.14300988Z,null,,,,443,https://bpr-sit-logistics.usps.com,bpr-sit-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,20.232.18.183,/,,,,,,234.882428ms,,null,"[""20.232.18.183""]",null,"[""sit-logistics.usps.com""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.168285599Z,null,,,,443,https://bpr-dev-logistics.usps.com,bpr-dev-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,172.174.66.112,/,,,,,,271.430238ms,,null,"[""172.174.66.112""]",null,"[""dev-logistics.usps.com""]","[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.178522322Z,null,,,,443,https://bpg-cat-logistics.usps.com,bpg-cat-logistics.usps.com,https://login.windows.net/f9aa5788-eb33-4a49-8ad0-76101910cac3/oauth2/v2.0/authorize?response_type=code+id_token&redirect_uri=https%3A%2F%2Fbpg-cat-logistics.usps.com%2F.auth%2Flogin%2Faad%2Fcallback&client_id=19dd90e1-cfd3-4155-9ea4-745a78bfc8d9&scope=openid+profile+email&response_mode=form_post&nonce=ac67fb487ead47f789b8f43f7b4a01da_20250906115418&state=redir%3D%252F,,https,,,,,GET,20.25.37.115,/,,,,,,305.066221ms,,null,"[""20.25.37.115""]",null,"[""cat-logistics.usps.com""]","[""Azure"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:18.312510521Z,null,,,,443,https://apvdisputes.usps.com,apvdisputes.usps.com,,Welcome to LWC Communities!,https,,,,text/html,GET,182.30.36.72,/,,,,,,388.206174ms,,null,"[""18.254.215.169"",""182.30.36.72"",""18.252.90.129""]",null,"[""apvdisputes.usps.com.00dj0000000gyyhea0.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",2865,211,200,50776,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.357154378Z,null,,,,443,https://apis-tem.usps.com,apis-tem.usps.com,,,https,,,,application/json,GET,23.45.46.237,/,,,,,,594.543673ms,,null,"[""23.45.46.233"",""23.45.46.237""]","[""2600:1407:a800::1738:a860"",""2600:1407:a800::1738:a829""]","[""apis-sni.usps.com.edgekey.net"",""e361637.dsct.akamaiedge.net""]","[""HSTS""]",3,1,403,42,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.547513681Z,null,,,,443,https://c360faq.usps.com,c360faq.usps.com,https://faq.usps.com/s/,,https,,,,,GET,18.252.90.129,/,,,,,,113.010392ms,,null,"[""18.252.90.129"",""18.254.215.169"",""182.30.36.72""]",null,"[""c360faq.usps.com.00dj0000000gyyhea0.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.568925008Z,null,,,,443,https://cat-ems.usps.com,cat-ems.usps.com,,,https,,,,,GET,23.11.225.20,/,,,,,,133.567243ms,,null,"[""23.11.225.20""]","[""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",52,1,503,380,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.608681941Z,null,,,,443,https://cat-keyc.usps.com,cat-keyc.usps.com,,502 Bad Gateway,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,20.232.218.42,/,,,,,,169.225107ms,,null,"[""20.232.218.42""]",null,null,null,71,13,502,585,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.60894218Z,null,,,,443,https://cat-id.usps.com,cat-id.usps.com,https://cat-id.usps.com/portal/,,https,,,,,GET,23.11.225.20,/,,,,,,175.49103ms,,null,"[""23.11.225.20""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.637711084Z,null,,,,443,https://cat-informeddelivery.usps.com,cat-informeddelivery.usps.com,https://cat-informeddelivery.usps.com/portal/,,https,,,,,GET,184.31.101.39,/,,,,,,204.412548ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.680263714Z,null,,,,443,https://bulkclaims.usps.com,bulkclaims.usps.com,,,https,,,,text/html,GET,184.31.101.39,/,,,,,,232.672308ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:181::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:185::1983"",""2600:1407:d800:192::1983"",""2600:1407:d800:18f::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",200,28,200,715,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:18.698193412Z,null,,,,443,https://bulkservicerefunds-cat.usps.com,bulkservicerefunds-cat.usps.com,https://bulkservicerefunds-cat.usps.com/OSRBulk/Bulk,,https,,,,,GET,23.11.225.20,/,,,,,,265.078912ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:189::1983"",""2600:1407:d800:192::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:185::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.705368035Z,null,,,,443,https://cat-gopost.usps.com,cat-gopost.usps.com,,,https,,,,,GET,23.11.225.20,/,,,,,,271.921893ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:186::1983"",""2600:1407:d800:187::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:185::1983"",""2600:1407:d800:188::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",4,1,503,62,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.705462824Z,null,,,,443,https://cat-logistics.usps.com,cat-logistics.usps.com,,Logistics Gateway | USPS,https,,gunicorn,,text/html,GET,20.25.37.115,/,,,,,,149.119099ms,,null,"[""20.25.37.115""]",null,null,"[""Azure"",""Bootstrap"",""Django"",""HSTS"",""Popper"",""Python"",""gunicorn"",""jQuery""]",2219,480,200,19387,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.73142441Z,null,google,cdn,,443,https://apis-cat-id-gc-useast4.usps.com,apis-cat-id-gc-useast4.usps.com,,403,https,,,,text/html,GET,34.8.47.155,/,,,,,,1.28402127s,,null,"[""34.8.47.155""]",null,"[""155.47.8.34.bc.googleusercontent.com""]","[""Google Cloud"",""Google Cloud CDN"",""HTTP/3""]",7,1,403,134,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
