timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-30T12:55:13.501436248Z,null,null,cloudfront,cdn,,443,https://api.seasonaljobs.dol.gov,api.seasonaljobs.dol.gov,http://api.seasonaljobs.dol.gov/user/login,Redirecting to http://api.seasonaljobs.dol.gov/user/login,https,,nginx/1.28.1,,text/html,GET,api.seasonaljobs.dol.gov,18.160.41.105,/,,,,,,271.37148ms,,null,"[""18.160.41.67"",""18.160.41.105"",""18.160.41.119"",""18.160.41.83""]",null,"[""d37yryka3a1s9r.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Drupal"",""HSTS"",""Nginx:1.28.1"",""PHP""]",60,12,302,414,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.50494939Z,null,null,cloudfront,cdn,,443,https://blsapi.test.pace.dol.gov,blsapi.test.pace.dol.gov,,,https,,,,application/json,GET,blsapi.test.pace.dol.gov,3.170.3.9,/,,,,,,71.757744ms,,null,"[""3.170.3.119"",""3.170.3.88"",""3.170.3.110"",""3.170.3.9""]",null,"[""4y77lq5ye3.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:13.508274205Z,null,null,,,,443,https://blog.dol.gov,blog.dol.gov,,Challenge Validation,https,,AkamaiGHost,,text/html,GET,blog.dol.gov,23.204.212.218,/,,,,,,78.333887ms,,null,"[""23.204.212.218""]","[""2600:1408:ec00:283::18b9"",""2600:1408:ec00:291::18b9""]","[""blog.dol.gov.edgekey.net"",""e6329.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",41,1,200,1886,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:13.514684223Z,null,null,cloudfront,cdn,,443,https://blsapi.preview.pace.dol.gov,blsapi.preview.pace.dol.gov,,,https,,,,application/json,GET,blsapi.preview.pace.dol.gov,13.226.209.128,/,,,,,,94.731313ms,,null,"[""13.226.209.108"",""13.226.209.40"",""13.226.209.104"",""13.226.209.128""]",null,"[""df5ybbqbv44y1.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.534092999Z,null,null,cloudfront,cdn,,443,https://blsapi.staging.pace.dol.gov,blsapi.staging.pace.dol.gov,,,https,,,,application/json,GET,blsapi.staging.pace.dol.gov,13.226.238.85,/,,,,,,107.949901ms,,null,"[""13.226.238.85"",""13.226.238.108"",""13.226.238.91"",""13.226.238.46""]",null,"[""qavxpykns8.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.549980488Z,null,null,,,,443,https://beta.dol.gov,beta.dol.gov,,Challenge Validation,https,,,,text/html,GET,beta.dol.gov,23.204.212.218,/,,,,,,130.125959ms,,null,"[""23.204.212.218""]","[""2600:1408:5400:4a3::18b9"",""2600:1408:5400:486::18b9""]","[""beta.dol.gov.edgekey.net"",""e6329.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""HTTP/3""]",41,1,200,1924,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.638062065Z,null,null,,,,443,https://casdc2.dol.gov,casdc2.dol.gov,,,https,,,,,GET,casdc2.dol.gov,152.180.20.253,/,,,,,,161.417479ms,,null,"[""152.180.20.253""]",null,null,null,4,1,503,62,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.640223053Z,null,null,aws,cloud,,443,https://cba2-olms.dol.gov,cba2-olms.dol.gov,,Error,https,,nginx/1.22.1,,text/html,GET,cba2-olms.dol.gov,3.221.21.140,/,,,,,,157.339396ms,,null,"[""3.214.19.73"",""3.221.21.140""]",null,"[""oasam-prod-olms-nodejs-673259881.us-east-1.elb.amazonaws.com""]","[""HSTS"",""Nginx:1.22.1""]",6,10,404,139,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.68105485Z,null,null,aws,cloud,,443,https://cba-olms.dol.gov,cba-olms.dol.gov,,CBA,https,,nginx/1.22.1,,text/html,GET,cba-olms.dol.gov,3.214.19.73,/,,,,,,114.969804ms,,null,"[""3.221.21.140"",""3.214.19.73""]",null,"[""oasam-prod-olms-nodejs-673259881.us-east-1.elb.amazonaws.com""]","[""HSTS"",""Nginx:1.22.1""]",567,35,200,21502,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.696399102Z,null,null,cloudfront,cdn,,443,https://arpaui-ipp.dol.gov,arpaui-ipp.dol.gov,,ID Verification | U.S. Department of Labor,https,,AmazonS3,,text/html,GET,arpaui-ipp.dol.gov,13.226.209.66,/,,,,,,303.602907ms,,null,"[""13.226.209.43"",""13.226.209.125"",""13.226.209.63"",""13.226.209.66""]","[""2600:9000:201d:fe00:1d:ef9b:c3c0:93a1"",""2600:9000:201d:9e00:1d:ef9b:c3c0:93a1"",""2600:9000:201d:ba00:1d:ef9b:c3c0:93a1"",""2600:9000:201d:c400:1d:ef9b:c3c0:93a1"",""2600:9000:201d:2400:1d:ef9b:c3c0:93a1"",""2600:9000:201d:c00:1d:ef9b:c3c0:93a1"",""2600:9000:201d:4400:1d:ef9b:c3c0:93a1"",""2600:9000:201d:1000:1d:ef9b:c3c0:93a1""]","[""d2b2ylix0oysy7.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",1888,250,200,6798,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
