timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-23T11:58:59.369249006Z,null,null,,,,443,https://hot-ovcpmt.ojp.gov,hot-ovcpmt.ojp.gov,,Network Error VA99,https,,,,text/html,GET,hot-ovcpmt.ojp.gov,149.101.127.202,/,,,,,,2.204424109s,,null,"[""149.101.127.202""]","[""2607:f330:5000:3030:101::ca""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:58:59.589598195Z,null,null,,,,443,https://hot-ojjdpcompliance.ojp.gov,hot-ojjdpcompliance.ojp.gov,,Network Error VA99,https,,,,text/html,GET,hot-ojjdpcompliance.ojp.gov,149.101.127.199,/,,,,,,4.160739724s,,null,"[""149.101.127.199""]","[""2607:f330:5000:3030:101::c7""]",null,null,114,102,403,2096,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:00.030715849Z,null,null,cloudflare,waf,,443,https://juvenilecouncil.ojp.gov,juvenilecouncil.ojp.gov,,Coordinating Council on Juvenile Justice and Delinquency Prevention | Office of Justice Programs,https,,cloudflare,,text/html,GET,juvenilecouncil.ojp.gov,104.18.4.137,/,,,,,,1.268580766s,,null,"[""104.18.5.137"",""104.18.4.137""]","[""2606:4700::6812:489"",""2606:4700::6812:589""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",7879,804,200,43909,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:00.115057116Z,null,null,cloudflare,waf,,443,https://facjj.ojp.gov,facjj.ojp.gov,,Welcome to the Federal Advisory Committee on Juvenile Justice | Federal Advisory Committee on Juvenile Justice,https,,cloudflare,,text/html,GET,facjj.ojp.gov,104.18.11.60,/,,,,,,4.298842071s,,null,"[""104.18.10.60"",""104.18.11.60""]","[""2606:4700::6812:a3c"",""2606:4700::6812:b3c""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",6379,755,200,37613,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:00.282916345Z,null,null,cloudflare,waf,,443,https://namus.nij.ojp.gov,namus.nij.ojp.gov,,Home | NamUs,https,,cloudflare,,text/html,GET,namus.nij.ojp.gov,104.18.12.110,/,,,,,,358.805516ms,,null,"[""104.18.12.110"",""104.18.13.110""]","[""2606:4700::6812:d6e"",""2606:4700::6812:c6e""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""YouTube"",""jQuery""]",11064,1286,200,63297,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:00.828048148Z,null,null,,,,443,https://ncvs.bjs.ojp.gov,ncvs.bjs.ojp.gov,,NCVS Dashboard,https,,nginx,,text/html,GET,ncvs.bjs.ojp.gov,149.101.107.175,/,,,,,,1.428771075s,,null,"[""149.101.107.175""]","[""2607:f330:5000:3030:102::af""]",null,"[""Google Tag Manager"",""HSTS"",""Nginx""]",71,5,200,1636,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-23T11:59:01.055026713Z,null,null,cloudflare,waf,,443,https://ncirc.bja.ojp.gov,ncirc.bja.ojp.gov,,Home | National Criminal Intelligence Resource Center,https,,cloudflare,,text/html,GET,ncirc.bja.ojp.gov,104.18.16.194,/,,,,,,1.348749821s,,null,"[""104.18.17.194"",""104.18.16.194""]","[""2606:4700::6812:10c2"",""2606:4700::6812:11c2""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",5961,896,200,46409,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:01.138985322Z,null,null,,,,443,https://itverp.ovc.ojp.gov,itverp.ovc.ojp.gov,,Home · International Terrorism Victim Expense Reimbursement Program (ITVERP) Online Application | OVC,https,,,,text/html,GET,itverp.ovc.ojp.gov,52.247.175.244,/,,,,,,3.53546712s,,null,"[""52.247.175.244""]",null,"[""itverp-prod.high.powerappsportals.us"",""tm-c1cdaed8-ab9b-4b8a-8519-0074d9cd8345.usgovtrafficmanager.net"",""site-c1cdaed8-ab9b-4b8a-8519-0074d9cd8345-gcv.azurewebsites.us"",""gcws-prod-bn1-003.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-003.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""Azure"",""Bootstrap:105a4995b8"",""HSTS"",""Microsoft ASP.NET""]",10577,1089,200,45898,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:59:01.571061332Z,null,null,,,,443,https://itverp-dev.ovc.ojp.gov,itverp-dev.ovc.ojp.gov,,Microsoft Azure Web App - Error 404,https,,,,text/html,GET,itverp-dev.ovc.ojp.gov,52.127.34.101,/,,,,,,4.377494465s,,null,"[""52.127.34.101""]",null,"[""itverp-dev.high.powerappsportals.us"",""tm-72d0ad33-df8e-437c-b65f-833cb492d9f2.usgovtrafficmanager.net"",""site-72d0ad33-df8e-437c-b65f-833cb492d9f2-gct.azurewebsites.us"",""gcws-prod-sn5-017.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-017-d9ea.usgovtexas.cloudapp.usgovcloudapi.net""]",null,955,86,404,2667,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""azure_app_service_on_azure_stack"",""vendor"":""microsoft"",""cpe"":""cpe:2.3:a:microsoft:azure_app_service_on_azure_stack:*:*:*:*:*:*:*:*""}]",,
2026-07-23T11:59:01.633388864Z,null,null,,,,443,https://learcat.bjs.ojp.gov,learcat.bjs.ojp.gov,,BJS LEARCAT,https,,nginx,,text/html,GET,learcat.bjs.ojp.gov,149.101.107.191,/,,,,,,2.444392388s,,null,"[""149.101.107.191""]","[""2607:f330:5000:3030:102::bf""]",null,"[""HSTS"",""Nginx""]",111,27,200,1734,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
