timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-11T11:53:31.141614122Z,null,,,,443,https://entrada.nnsa.energy.gov,entrada.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,64.79.154.123,/,,,,,,363.943112ms,,null,"[""64.79.154.123""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.178634487Z,null,,,,443,https://eisa-432-cts.eere.energy.gov,eisa-432-cts.eere.energy.gov,,Not Found,https,,Microsoft-HTTPAPI/2.0,,text/html,GET,198.76.7.94,/,,,,,,471.460464ms,,null,"[""198.76.7.94""]",null,null,"[""Microsoft HTTPAPI:2.0""]",19,6,404,315,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:31.20426174Z,null,,,,443,https://fecm.energy.gov,fecm.energy.gov,https://energy.gov/node/28795,,https,,AkamaiGHost,,,GET,23.203.87.45,/,,,,,,235.105614ms,,null,"[""23.203.87.45""]","[""2600:1404:1200:c86::1118"",""2600:1404:1200:c82::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.24460789Z,null,,,,443,https://federalfleets.energy.gov,federalfleets.energy.gov,https://federalfleets.energy.gov:443/FleetDASH/,301 Moved Permanently,https,,,,text/html,GET,192.174.63.30,/,,,,,,253.734341ms,,null,"[""192.174.63.30""]","[""2620:d0:8000:7::30""]",null,"[""HSTS""]",5,7,301,166,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:31.299441311Z,null,cloudflare,waf,,443,https://contracts.id.energy.gov,contracts.id.energy.gov,,Contracts - Contracts,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,882.803456ms,,null,"[""172.65.90.26"",""172.65.90.27"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181""]","[""contracts.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Bootstrap:4"",""Chosen"",""Cloudflare"",""Cloudflare Bot Management"",""DataTables"",""HSTS"",""Microsoft ASP.NET:4.0.30319"",""Modernizr"",""Moment.js"",""Popper"",""Twitter typeahead.js"",""jQuery:3.7.1""]",2982,364,200,13325,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.315758279Z,null,,,,443,https://fossil.energy.gov,fossil.energy.gov,https://energy.gov/node/28795,,https,,AkamaiGHost,,,GET,23.198.76.161,/,,,,,,277.903279ms,,null,"[""23.198.76.161""]","[""2600:1418:a000:4ae::1118"",""2600:1418:a000:4a8::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.420383545Z,null,,,,443,https://exhibitl.orcc.energy.gov,exhibitl.orcc.energy.gov,,ExhibitL,https,,Microsoft-IIS/10.0,,text/html,GET,198.124.236.123,/,,,,,,460.69466ms,,null,"[""198.124.236.123""]","[""2001:400:8822:f333::123""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",53,19,200,727,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-11T11:53:31.426638636Z,null,cloudflare,waf,,443,https://doseentry.id.energy.gov,doseentry.id.energy.gov,/DoseEntryResults.aspx,Object moved,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,1.010497671s,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.26"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""doseentry.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET:4.0.30319""]",6,3,302,139,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.449297735Z,null,,,,443,https://frontier.nnsa.energy.gov,frontier.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,64.79.154.75,/,,,,,,390.091485ms,,null,"[""64.79.154.75""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.453009624Z,null,,,,443,https://gateway.orcc.energy.gov,gateway.orcc.energy.gov,/logon/LogonPoint/tmindex.html,,https,,,,text/html,GET,198.124.236.76,/,,,,,,282.875585ms,,null,"[""198.124.236.76""]",null,null,"[""HSTS""]",20,1,302,413,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.484679583Z,null,,,,443,https://exsitu.wipp.energy.gov,exsitu.wipp.energy.gov,,403 - Forbidden: Access is denied.,https,,Microsoft-IIS/10.0,,text/html,GET,72.172.20.230,/,,,,,,542.509828ms,,null,"[""72.172.20.230""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.514553921Z,null,,,,443,https://epact.energy.gov,epact.energy.gov,,State & Alternative Fuel Provider Fleets,https,,,,text/html,GET,18.191.28.94,/,,,,,,505.537528ms,,null,"[""3.12.19.199"",""13.58.153.115"",""18.191.28.94""]",null,"[""epact.nrel.gov"",""prod-lb.tada.nrel.gov""]","[""Google Tag Manager"",""HSTS"",""Ruby"",""Ruby on Rails""]",1767,247,200,10764,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.52437179Z,null,,,,443,https://genomics.energy.gov,genomics.energy.gov,https://genomicscience.energy.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,160.91.94.158,/,,,,,,314.071637ms,,null,"[""160.91.94.158""]",null,null,"[""Apache HTTP Server"",""HSTS""]",14,7,301,242,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.56053541Z,null,,,,443,https://genesis.nnsa.energy.gov,genesis.nnsa.energy.gov,https://genesis.nnsa.energy.gov/login,,https,,n2osw,,text/html,GET,64.79.154.76,/,,,,,,379.28239ms,,null,"[""64.79.154.76""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.588886199Z,null,,,,443,https://eesm.science.energy.gov,eesm.science.energy.gov,,Earth & Environmental Systems Modeling | Earth & Environmental Systems Modeling,https,,,,text/html,GET,192.101.104.241,/,,,,,,459.627726ms,,null,"[""192.101.104.241""]",null,null,"[""Drupal:9"",""Google Tag Manager"",""HSTS"",""PHP"",""USWDS"",""Unpkg"",""jQuery""]",9466,1473,200,48963,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.605958448Z,null,,,,80,http://genomicscience.energy.gov,genomicscience.energy.gov,https://genomicscience.energy.gov/,,http,,BigIP,,,GET,160.91.94.122,/,,,,,,65.095154ms,,null,"[""160.91.94.122""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.611708799Z,null,,,,443,https://gp.orcc.energy.gov,gp.orcc.energy.gov,/global-protect/login.esp,,https,,,,text/html,GET,198.124.17.21,/,,,,,,291.922977ms,,null,"[""198.124.17.21""]","[""2001:400:8822:e666::21""]",null,"[""HSTS""]",7,4,302,173,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.644700945Z,null,,,,443,https://geothermal.energy.gov,geothermal.energy.gov,https://www.eere.energy.gov/geothermal/,301 Moved Permanently,https,,Apache,,text/html,GET,205.254.147.163,/,,,,,,392.577594ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,247,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.654118652Z,null,,,,443,https://cyberforce.energy.gov,cyberforce.energy.gov,,Department of Energy's CyberForce® Program,https,,openresty/1.27.1.2,,text/html,GET,146.137.100.107,/,,,,,,667.292689ms,,null,"[""146.137.100.107""]",null,null,"[""Bootstrap"",""Elementor:3.31.5"",""EmbedPress:4.3.1"",""Font Awesome"",""HSTS"",""Hestia:1.0.2"",""MySQL"",""Nginx"",""OpenResty:1.27.1.2"",""PHP"",""ShareThis"",""The Events Calendar"",""WordPress Block Editor"",""WordPress:6.8.2"",""jQuery"",""jQuery Migrate:3.4.1""]",2835,447,200,71943,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.657729315Z,null,,,,443,https://groups.energy.gov,groups.energy.gov,,Test Page for the HTTP Server on Red Hat Enterprise Linux,https,,Apache/2.4.62 (Red Hat Enterprise Linux) OpenSSL/3.2.2,,text/html,GET,198.76.7.97,/,,,,,,204.772236ms,,null,"[""198.76.7.97""]",null,null,"[""Apache HTTP Server:2.4.62"",""OpenSSL:3.2.2"",""Red Hat""]",844,180,403,5909,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.671205478Z,null,,,,443,https://energyhubaccess.energy.gov,energyhubaccess.energy.gov,,Web App - Unavailable,https,,,,text/html,GET,52.235.253.98,/,,,,,,928.25858ms,,null,"[""52.235.253.98""]",null,"[""energyhubaccessprod.powerappsportals.us"",""tm-2395bcdd-fc0e-4feb-b35f-30dc382e119c.usgovtrafficmanager.net"",""site-2395bcdd-fc0e-4feb-b35f-30dc382e119c-gcv.azurewebsites.us"",""gcws-prod-bn1-019.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-019-04d5.usgovvirginia.cloudapp.usgovcloudapi.net""]",null,749,73,403,1892,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:31.683725021Z,null,,,,443,https://gocompetition.energy.gov,gocompetition.energy.gov,,404 Not Found,https,,,,text/html,GET,192.101.105.109,/,,,,,,378.163489ms,,null,"[""192.101.105.109""]",null,null,"[""HSTS""]",17,7,404,196,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:31.731188669Z,null,,,,443,https://foia.energy.gov,foia.energy.gov,,PAL Application-Home,https,,,,text/html,GET,205.167.106.27,/,,,,,,572.773445ms,,null,"[""205.167.106.27""]",null,null,"[""Bootstrap"",""HSTS"",""Microsoft ASP.NET"",""Popper"",""jQuery:3.7.1""]",6963,486,200,22115,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.795628929Z,null,cloudflare,waf,,443,https://homeext.id.energy.gov,homeext.id.energy.gov,https://id.energy.gov,302 Found,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,191.904501ms,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.24"",""172.65.90.25""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""homeext.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.798597108Z,null,cloudflare,waf,,443,https://homeext-acc.id.energy.gov,homeext-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,200.335058ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180""]","[""homeext-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.824555723Z,null,,,,443,https://home.orcc.energy.gov,home.orcc.energy.gov,,UCOR - ETTP Remote Network Access,https,,Microsoft-IIS/10.0,,text/html,GET,198.124.236.111,/,,,,,,257.319541ms,,null,"[""198.124.236.111""]","[""2001:400:8822:f333::111""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",380,104,200,4008,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:31.857581998Z,null,,,,443,https://heatingoil.fossil.energy.gov,heatingoil.fossil.energy.gov,,Invalid URL,https,,AkamaiGHost,,text/html,GET,23.198.76.161,/,,,,,,401.230129ms,,null,"[""23.198.76.161""]","[""2600:1418:a000:4a8::1118"",""2600:1418:a000:4ae::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]",null,8,8,400,310,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.858444066Z,null,cloudflare,waf,,443,https://homeext-scan.id.energy.gov,homeext-scan.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,239.28824ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""homeext-scan.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:31.872890911Z,null,cloudflare,waf,,443,https://hydrogen.energy.gov,hydrogen.energy.gov,https://www.hydrogen.energy.gov/,Document Moved,https,,cloudflare,,text/html,GET,104.17.148.107,/,,,,,,225.188972ms,,null,"[""104.17.148.107"",""104.17.147.107""]","[""2606:4700::6811:936b"",""2606:4700::6811:946b""]",null,"[""Cloudflare"",""HSTS"",""HTTP/3""]",9,2,301,155,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:31.919612413Z,null,cloudflare,waf,,443,https://h2new.energy.gov,h2new.energy.gov,,Home | Hydrogen from Next-generation Electrolyzers of Water (H2NEW),https,,cloudflare,,text/html,GET,104.17.148.107,/,,,,,,263.479491ms,,null,"[""104.17.147.107"",""104.17.148.107""]","[""2606:4700::6811:946b"",""2606:4700::6811:936b""]",null,"[""Amazon S3"",""Amazon Web Services"",""Azure Edge Network"",""Cloudflare"",""Font Awesome"",""Google Tag Manager"",""HSTS"",""HTTP/3""]",3000,483,200,25749,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:31.95887912Z,null,cloudfront,cdn,,443,https://ig.energy.gov,ig.energy.gov,https://www.energy.gov/ig/office-inspector-general,301 Moved Permanently,https,,Apache,,text/html,GET,108.156.91.35,/,,,,,,283.710626ms,,null,"[""108.156.91.33"",""108.156.91.122"",""108.156.91.114"",""108.156.91.35""]","[""2600:9000:26c9:6600:c:7aac:a680:93a1"",""2600:9000:26c9:6c00:c:7aac:a680:93a1"",""2600:9000:26c9:6a00:c:7aac:a680:93a1"",""2600:9000:26c9:3400:c:7aac:a680:93a1"",""2600:9000:26c9:8c00:c:7aac:a680:93a1"",""2600:9000:26c9:3200:c:7aac:a680:93a1"",""2600:9000:26c9:2200:c:7aac:a680:93a1"",""2600:9000:26c9:fe00:c:7aac:a680:93a1""]","[""www.energy.gov"",""d1bb6wd0qp5pqy.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS"",""Varnish""]",14,7,301,258,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:31.993656181Z,null,,,,443,https://irb.energy.gov,irb.energy.gov,https://irb.energy.gov/IRB,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,72.10.184.33,/,,,,,,189.199245ms,,null,"[""72.10.184.33""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",9,2,301,149,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:32.047370353Z,null,,,,443,https://hydrogenandfuelcells.energy.gov,hydrogenandfuelcells.energy.gov,http://www.eere.energy.gov/hydrogenandfuelcells/,301 Moved Permanently,https,,Apache,,text/html,GET,205.254.147.163,/,,,,,,383.348517ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,256,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.132360484Z,null,,,,443,https://learningnucleusdev.energy.gov,learningnucleusdev.energy.gov,https://learningnucleusdev.energy.gov/login/index.php,Redirect,https,,nginx/1.28.0,,text/html,GET,216.230.114.126,/,,,,,,262.534945ms,,null,"[""216.230.114.126""]",null,null,"[""HSTS"",""Moodle"",""Nginx:1.28.0"",""PHP""]",322,51,303,1569,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:32.135085949Z,null,,,,443,https://learningnucleus.energy.gov,learningnucleus.energy.gov,https://learningnucleus.energy.gov/login/index.php,Redirect,https,,nginx,,text/html,GET,216.230.114.125,/,,,,,,294.243724ms,,null,"[""216.230.114.125""]",null,null,"[""Moodle"",""Nginx"",""PHP""]",322,51,303,1566,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:32.140155773Z,null,,,,443,https://learningnucleusstaging.energy.gov,learningnucleusstaging.energy.gov,https://learningnucleusstaging.energy.gov/login/index.php,Redirect,https,,nginx,,text/html,GET,216.230.114.87,/,,,,,,269.669413ms,,null,"[""216.230.114.87""]",null,null,"[""HSTS"",""Moodle"",""Nginx"",""PHP""]",322,51,303,1573,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:32.232597426Z,null,,,,443,https://lum.orcc.energy.gov,lum.orcc.energy.gov,,LUM,https,,Microsoft-IIS/10.0,,text/html,GET,198.124.236.90,/,,,,,,220.432863ms,,null,"[""198.124.236.90""]","[""2001:400:8822:f333::90""]",null,"[""AngularJS"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Windows Server"",""jQuery""]",173,32,200,1190,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:32.262919407Z,null,cloudfront,cdn,,443,https://livewire.energy.gov,livewire.energy.gov,,Livewire Data Platform,https,,AmazonS3,,text/html,GET,52.84.217.38,/,,,,,,297.78536ms,,null,"[""52.84.217.38"",""52.84.217.93"",""52.84.217.46"",""52.84.217.35""]","[""2600:9000:203d:8200:15:183f:4b80:93a1"",""2600:9000:203d:1a00:15:183f:4b80:93a1"",""2600:9000:203d:ba00:15:183f:4b80:93a1"",""2600:9000:203d:fc00:15:183f:4b80:93a1"",""2600:9000:203d:bc00:15:183f:4b80:93a1"",""2600:9000:203d:4c00:15:183f:4b80:93a1"",""2600:9000:203d:3600:15:183f:4b80:93a1"",""2600:9000:203d:2600:15:183f:4b80:93a1""]","[""djj6t5udqh44u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",96,1,200,3226,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.359401916Z,null,,,,443,https://heatpumpdata.energy.gov,heatpumpdata.energy.gov,,Heat Pump & Heat Pump Water Heater Field Database | Heat Pump Database,https,,,,text/html,GET,192.101.105.109,/,,,,,,562.338609ms,,null,"[""192.101.105.109""]",null,null,"[""Bootstrap"",""Drupal:9"",""Font Awesome"",""Google Tag Manager"",""HSTS"",""PHP"",""jQuery""]",2750,315,200,23297,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:32.369048578Z,null,,,,443,https://m-22-18-attestations.energy.gov,m-22-18-attestations.energy.gov,https://m-22-18-attestations.energy.gov/attestation,,https,,snow_adc,,,GET,149.96.184.209,/,,,,,,317.104305ms,,null,"[""149.96.184.209""]",null,"[""im30vrm.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-11T11:53:32.421894801Z,null,,,,443,https://learningnucleustest.energy.gov,learningnucleustest.energy.gov,https://learningnucleustest.energy.gov/login/index.php,Redirect,https,,nginx/1.28.0,,text/html,GET,216.230.114.124,/,,,,,,532.95741ms,,null,"[""216.230.114.124""]",null,null,"[""HSTS"",""Moodle"",""Nginx:1.28.0"",""PHP""]",322,51,303,1570,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:32.564851716Z,null,,,,443,https://meister.nnsa.energy.gov,meister.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,64.79.154.122,/,,,,,,350.478577ms,,null,"[""64.79.154.122""]",null,null,"[""F5 BigIP"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.606163813Z,null,,,,443,https://mydev.energy.gov,mydev.energy.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Feams-auth-pre.oneid.energy.gov%2Fidp%2FSSO.saml2%3FSAMLRequest%3DjVLLTsMwEPyVyPckTdpI1GoqlVaISjwiUjhw29ibYimxg9cJ9O8JpqjlAOJoe3ZmdsYLgrZJO77q3Yt%252BwNceyQXvbaOJf73krLeaGyBFXEOLxJ3g5er2hqfRhHfWOCNMw4IVEVqnjF4bTX2LtkQ7KIGPDzc5e3GuIx7H7UHiEKFGuz9EezPEGoYO9hhJw4LNKK00fHKcJhBaCmE0F3YWI6NRyfN5Jbu4LO8j75UFV8YK9KvkrIaGkAXbTc7Ku3UGU5B1mlYzMZ9CcjEe6qqq0pkQsxrEfARSAURqwNMoUY9bTQ60y1k6SbNwMg%252BTZJckPJvyaRplWfLMguIYwqXSUun934lVXyDi17tdERb35c4TDEqivRvR%252FwzrCS35oEZOtlz4%252Fbk3bM%252Fr%252B9sLfHfGlr%252BJLuJz6qNQxz%252BdbjeFaZQ4BKumMW9ri%252BBG98726Itowf2unkSJv1EyrD2U95o6FKpWKFm8PMr%252B%252FJfLDw%253D%253D%26RelayState%3Dhttps%253A%252F%252Fmydev.energy.gov%252Fnavpage.do%26SigAlg%3Dhttp%253A%252F%252Fwww.w3.org%252F2001%252F04%252Fxmldsig-more%2523rsa-sha256%26Signature%3Db%252BXSh36xShYhAOK25eQstzutp%252FCtGqAR0uEmCZTasSiX4rGOBtY%252BX09IY0dyhKYujJs3VYbWUj0y7hPmf15aj9G1Bz1tfa%252BL9q1j76FXZCMP4MsZ%252B%252FmrBxH56XJMublAgCLqWkbz0sJqGXQKr2lerd10GAvutvISv%252BP4EFW7wbRxUvwKb1o%252BHfvCBIJEM6VrGsv6jcmfAh%252FRuGDRLzhneWVnjkYSmMF%252FpE3jxYl34XY8rBX4HEZtd%252BD%252Fg04RN%252BANEwcGEINHizccC%252BO9G7kUpR9TidJ8ZvjrZ2dfCInPinajTiupCDu6i8FiOtEQLQnzqjkNMztlHx%252BEACH7DBu5xg%253D%253D,,https,,snow_adc,,,GET,149.96.184.72,/,,,,,,339.155527ms,,null,"[""149.96.184.72""]",null,"[""myenergydev.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.653163865Z,null,,,,443,https://nationalcoalcouncil.energy.gov,nationalcoalcouncil.energy.gov,https://nationalcoalcouncil.energy.gov/ncc/,,https,,AkamaiGHost,,,GET,23.198.76.161,/,,,,,,226.295242ms,,null,"[""23.198.76.161""]","[""2600:1404:1200:c82::1118"",""2600:1404:1200:c86::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
