timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-09T11:37:33.45579069Z,null,null,,,,443,https://effssrtsweb-stage.sec.gov,effssrtsweb-stage.sec.gov,https://effssrtsweb-stage.sec.gov/suite/?signin=samlExternal,302 Found,https,,,,text/html,GET,effssrtsweb-stage.sec.gov,104.68.246.135,/,,,,,,121.496743ms,,null,"[""104.68.246.135""]","[""2600:1408:ec00:289::17b2"",""2600:1408:ec00:284::17b2""]","[""effssrtsweb-stage.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.459428416Z,null,null,,,,443,https://effssrtsweb.sec.gov,effssrtsweb.sec.gov,https://effssrtsweb.sec.gov/suite/?signin=samlExternal,302 Found,https,,,,text/html,GET,effssrtsweb.sec.gov,104.68.246.135,/,,,,,,97.519436ms,,null,"[""104.68.246.135""]","[""2600:1408:5400:486::17b2"",""2600:1408:5400:490::17b2""]","[""effssrtsweb.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.468965534Z,null,null,,,,443,https://hr4me.sec.gov,hr4me.sec.gov,https://www.sec.gov/,,https,,,,,GET,hr4me.sec.gov,23.204.211.209,/,,,,,,26.420712ms,,null,"[""23.204.211.209""]","[""2600:1408:5400:486::17b2"",""2600:1408:5400:490::17b2""]","[""hr4me.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.474171219Z,null,null,,,,443,https://hds.sec.gov,hds.sec.gov,,Service Unavailable,https,,AkamaiGHost,,text/html,GET,hds.sec.gov,23.215.0.41,/,,,,,,53.108353ms,,null,"[""23.215.0.47"",""23.215.0.41""]",null,"[""sec_live_hds_uni-lh.akamaihd.net"",""a325.w23.akamai.net""]",null,18,9,503,369,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.483318524Z,null,null,aws,cloud,,443,https://effssrtsweb-test.sec.gov,effssrtsweb-test.sec.gov,https://effssrtsweb-test.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb-test.sec.gov,16.65.24.180,/,,,,,,128.899729ms,,null,"[""16.65.24.180"",""16.65.80.1"",""182.30.183.100""]",null,"[""7eaea5a9550e34827698b8d0b8838161a570315a3868f7e2bd17a1ef.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.490330011Z,null,null,,,,443,https://efts.sec.gov,efts.sec.gov,,,https,,,,application/json,GET,efts.sec.gov,23.49.181.96,/,,,,,,124.991082ms,,null,"[""23.49.181.96""]","[""2600:1408:5400:ba1::2374"",""2600:1408:5400:b83::2374""]","[""www.sec.gov.edgekey.net"",""e9076.dscb.akamaiedge.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",1,1,403,23,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.493846242Z,null,null,,,,443,https://hls.sec.gov,hls.sec.gov,,Service Unavailable,https,,AkamaiGHost,,text/html,GET,hls.sec.gov,23.215.0.47,/,,,,,,54.249491ms,,null,"[""23.215.0.47"",""23.215.0.39""]",null,"[""sec_live_hls_uni-lh.akamaihd.net"",""a797.w23.akamai.net""]",null,18,9,503,369,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-09T11:37:33.497940348Z,null,null,cloudflare,waf,,443,https://files.adviserinfo.sec.gov,files.adviserinfo.sec.gov,https://adviserinfo.sec.gov,Object moved,https,,cloudflare,,text/html,GET,files.adviserinfo.sec.gov,172.65.90.25,/,,,,,,80.460062ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""files.adviserinfo.sec.gov.cdn.cloudflare.net""]","[""Amazon ALB"",""Amazon Web Services"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""Microsoft ASP.NET""]",6,3,301,144,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.499329548Z,null,null,aws,cloud,,443,https://effssrtsweb-dev.sec.gov,effssrtsweb-dev.sec.gov,https://effssrtsweb-dev.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb-dev.sec.gov,16.65.80.1,/,,,,,,175.530425ms,,null,"[""182.30.183.100"",""16.65.24.180"",""16.65.80.1""]",null,"[""385157cd1982b3648f1dba271f9215e080f6358b57fbb3c6f5dc77e0.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.516961714Z,null,null,cloudflare,waf,,443,https://files.qa.adviserinfo.sec.gov,files.qa.adviserinfo.sec.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,files.qa.adviserinfo.sec.gov,172.65.90.25,/,,,,,,63.160312ms,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.24"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181""]","[""files.qa.adviserinfo.sec.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4529,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
