timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-08-10T02:04:23.556227363Z,null,null,,,,443,https://sensslvpn.senate.gov,sensslvpn.senate.gov,,,https,,,,text/html,GET,sensslvpn.senate.gov,156.33.195.214,/,,,,,,260.026187ms,,null,"[""156.33.195.214""]",null,"[""sensslvpn.senate.gov.akadns.net""]","[""HSTS""]",1,1,200,89,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.563717194Z,null,null,,,,443,https://sensslvpndev.senate.gov,sensslvpndev.senate.gov,,,https,,,,text/html,GET,sensslvpndev.senate.gov,156.33.195.214,/,,,,,,262.188007ms,,null,"[""156.33.195.214""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.585982259Z,null,null,,,,443,https://tillis.senate.gov,tillis.senate.gov,https://www.tillis.senate.gov/,,https,,,,,GET,tillis.senate.gov,23.43.51.12,/,,,,,,63.444895ms,,null,"[""23.43.51.9"",""23.43.51.12""]","[""2600:1406:5400::170f:f111"",""2600:1406:5400::170f:f159""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-08-10T02:04:23.586545456Z,null,null,,,,443,https://thune.senate.gov,thune.senate.gov,https://www.thune.senate.gov/,,https,,,,,GET,thune.senate.gov,23.32.152.104,/,,,,,,65.366913ms,,null,"[""23.32.152.104"",""23.32.152.110""]","[""2600:1406:35:4::1722:3eb2"",""2600:1406:35:4::1722:3eb3""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-08-10T02:04:23.59453976Z,null,null,,,,443,https://senvpnen.senate.gov,senvpnen.senate.gov,,,https,,,,text/html,GET,senvpnen.senate.gov,156.33.195.5,/,,,,,,265.00889ms,,null,"[""156.33.195.5""]",null,"[""senvpnen.senate.gov.akadns.net""]","[""HSTS""]",1,1,200,89,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.599618128Z,null,null,,,,443,https://sid.senate.gov,sid.senate.gov,,,https,,,,text/html,GET,sid.senate.gov,156.33.195.5,/,,,,,,254.304946ms,,null,"[""156.33.195.5""]",null,null,"[""HSTS""]",1,1,200,89,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.670741545Z,null,null,,,,443,https://sara-lab.senate.gov,sara-lab.senate.gov,,Remote Support Portal,https,,,,text/html,GET,sara-lab.senate.gov,156.33.195.76,/,,,,,,626.435019ms,,null,"[""156.33.195.76""]",null,null,"[""HSTS""]",145,146,200,3589,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,"[{""product"":""remote_support"",""vendor"":""beyondtrust"",""cpe"":""cpe:2.3:a:beyondtrust:remote_support:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.677138248Z,null,null,,,,443,https://tuberville.senate.gov,tuberville.senate.gov,https://www.tuberville.senate.gov/,,https,,,,,GET,tuberville.senate.gov,23.32.152.110,/,,,,,,76.656193ms,,null,"[""23.32.152.104"",""23.32.152.110""]","[""2600:1406:5400::170f:f111"",""2600:1406:5400::170f:f159""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-08-10T02:04:23.728618427Z,null,null,,,,443,https://senvpnenlab.senate.gov,senvpnenlab.senate.gov,,,https,,,,text/html,GET,senvpnenlab.senate.gov,50.186.176.179,/,,,,,,398.462642ms,,null,"[""50.186.176.179""]",null,null,"[""HSTS""]",1,1,200,89,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-08-10T02:04:23.953550345Z,null,null,,,,443,https://v-senvpnen.senate.gov,v-senvpnen.senate.gov,,,https,,,,text/html,GET,v-senvpnen.senate.gov,156.33.195.5,/,,,,,,276.527561ms,,null,"[""156.33.195.5""]",null,null,"[""HSTS""]",1,1,200,89,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
