timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-08T12:45:34.877715914Z,null,null,cloudflare,waf,,443,https://registration.gateway.cisa.gov,registration.gateway.cisa.gov,https://gateway.cisa.gov/ipGwRegistration/,301 Moved Permanently,https,,cloudflare,,text/html,GET,registration.gateway.cisa.gov,172.65.90.25,/,,,,,,70.592701ms,,null,"[""172.65.90.24"",""172.65.90.27"",""172.65.90.26"",""172.65.90.25""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:34.881769583Z,null,null,cloudflare,waf,,443,https://softwaresecurity.cisa.gov,softwaresecurity.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,softwaresecurity.cisa.gov,172.65.90.25,/,,,,,,29.600914ms,,null,"[""172.65.90.25"",""172.65.90.26"",""172.65.90.27"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5650,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""n8n"",""vendor"":""n8n"",""cpe"":""cpe:2.3:a:n8n:n8n:*:*:*:*:*:*:*:*""}]",,
2026-06-08T12:45:34.891283856Z,null,null,aws,cloud,,443,https://malware-anonymous.cisa.gov,malware-anonymous.cisa.gov,,Human Verification,https,,awselb/2.0,,text/html,GET,malware-anonymous.cisa.gov,16.65.136.21,/,,,,,,151.472697ms,,null,"[""16.65.136.21"",""18.252.175.155""]",null,"[""mng-prd-anon-1475162682.us-gov-east-1.elb.amazonaws.com""]","[""AWS WAF Captcha"",""Amazon ELB"",""Amazon Web Services""]",280,42,405,2115,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:34.894578002Z,null,null,,,,443,https://edit-preview.cisa.gov,edit-preview.cisa.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,edit-preview.cisa.gov,23.210.128.121,/,,,,,,184.984144ms,,null,"[""23.210.128.121""]","[""2600:1407:3c00:148b::2325"",""2600:1407:3c00:1484::2325""]","[""edit-preview.cisa.gov.edgekey.net"",""e8997.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,379,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:34.905055283Z,null,null,aws,cloud,,443,https://piv.access-uat.cisa.gov,piv.access-uat.cisa.gov,,,https,,awselb/2.0,,application/json,GET,piv.access-uat.cisa.gov,98.87.237.101,/,,,,,,135.89943ms,,null,"[""98.87.237.101""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",1,1,400,53,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:34.908423241Z,null,null,cloudflare,waf,,443,https://uat.gwids.cisa.gov,uat.gwids.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,uat.gwids.cisa.gov,172.65.90.26,/,,,,,,26.592696ms,,null,"[""172.65.90.26"",""172.65.90.24"",""172.65.90.27"",""172.65.90.25""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5643,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:34.909896961Z,null,null,aws,cloud,,443,https://piv.access.cisa.gov,piv.access.cisa.gov,,,https,,awselb/2.0,,application/json,GET,piv.access.cisa.gov,52.7.90.111,/,,,,,,140.634819ms,,null,"[""52.7.90.111""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",1,1,400,53,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:34.941413405Z,null,null,,,,443,https://tripwire.cisa.gov,tripwire.cisa.gov,https://tripwire.cisa.dhs.gov/,,https,,AkamaiGHost,,,GET,tripwire.cisa.gov,23.210.153.6,/,,,,,,85.457918ms,,null,"[""23.210.153.6""]","[""2600:1407:3c00:148e::447a"",""2600:1407:3c00:148f::447a""]","[""tripwire.cisa.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:34.942168194Z,null,null,,,,443,https://www.homelandsecurity.gov,www.homelandsecurity.gov,https://www.dhs.gov/,,https,,AkamaiGHost,,,GET,www.homelandsecurity.gov,23.62.87.33,/,,,,,,49.141429ms,,null,"[""23.62.87.33""]","[""2600:1407:3c00:148e::1955"",""2600:1407:3c00:148a::1955""]","[""www.dhs.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-08T12:45:34.982603685Z,null,null,,,,443,https://myservices.cisa.gov,myservices.cisa.gov,https://myservices.cisa.gov/services,,https,,snow_adc,,,GET,myservices.cisa.gov,149.96.188.54,/,,,,,,272.961099ms,,null,"[""149.96.188.54""]",null,"[""cisaex.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
