timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-27T11:50:50.39716832Z,null,null,aws,cloud,,443,https://acf-main-dev.acf.gov,acf-main-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,acf-main-dev.acf.gov,35.71.162.38,/,,,,,,199.404924ms,,null,"[""15.197.153.175"",""35.71.162.38""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.407661997Z,null,null,aws,cloud,,443,https://internal-test.wethinktwice.acf.gov,internal-test.wethinktwice.acf.gov,,,https,,awselb/2.0,,text/plain,GET,internal-test.wethinktwice.acf.gov,54.204.4.145,/,,,,,,100.060807ms,,null,"[""3.209.156.119"",""13.219.193.35"",""54.204.4.145""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",14,1,403,72,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.421221683Z,null,null,aws,cloud,,443,https://liheapch.acf.hhs.gov,liheapch.acf.hhs.gov,https://liheapch.acf.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,liheapch.acf.hhs.gov,52.70.202.166,/,,,,,,72.694901ms,,null,"[""52.70.202.166"",""13.219.156.55""]",null,"[""acfhhs-legacy-redirect-prod-964893893.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-27T11:50:50.425461555Z,null,null,aws,cloud,,443,https://dart-dev.acf.gov,dart-dev.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,dart-dev.acf.gov,34.227.23.237,/,,,,,,227.038818ms,,null,"[""34.227.23.237"",""3.209.181.197"",""52.204.54.6""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.43120911Z,null,null,aws,cloud,,443,https://atims-test.acf.gov,atims-test.acf.gov,,,https,,awselb/2.0,,application/json,GET,atims-test.acf.gov,44.217.188.177,/,,,,,,233.769977ms,,null,"[""54.157.75.227"",""32.194.190.32"",""44.217.188.177""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.433577603Z,null,null,aws,cloud,,443,https://connect-dev.acf.gov,connect-dev.acf.gov,,,https,,awselb/2.0,,application/json,GET,connect-dev.acf.gov,52.22.181.134,/,,,,,,235.53887ms,,null,"[""44.219.72.224"",""52.22.181.134"",""54.147.114.198""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.437198887Z,null,null,aws,cloud,,443,https://atims.acf.gov,atims.acf.gov,,,https,,awselb/2.0,,text/plain,GET,atims.acf.gov,52.55.0.134,/,,,,,,240.491575ms,,null,"[""34.206.132.139"",""52.55.0.134"",""52.206.24.41""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",2,1,408,12,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.446996434Z,null,null,aws,cloud,,443,https://grantsperformance-test.otip.acf.gov,grantsperformance-test.otip.acf.gov,,,https,,awselb/2.0,,application/json,GET,grantsperformance-test.otip.acf.gov,32.194.190.32,/,,,,,,248.151054ms,,null,"[""32.194.190.32"",""44.217.188.177"",""54.157.75.227""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.455579609Z,null,null,aws,cloud,,443,https://grantsperformance-dev.otip.acf.gov,grantsperformance-dev.otip.acf.gov,,,https,,,,application/json,GET,grantsperformance-dev.otip.acf.gov,52.45.174.106,/,,,,,,257.195399ms,,null,"[""52.44.73.168"",""52.45.174.106"",""52.205.241.210""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.456951499Z,null,null,aws,cloud,,443,https://grantsperformance.otip.acf.gov,grantsperformance.otip.acf.gov,,IIS Windows Server,https,,Microsoft-IIS/10.0,,text/html,GET,grantsperformance.otip.acf.gov,52.206.24.41,/,,,,,,252.380658ms,,null,"[""34.206.132.139"",""52.55.0.134"",""52.206.24.41""]",null,null,"[""IIS:10.0"",""Windows Server""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,"[{""product"":""windows_server_2003"",""vendor"":""microsoft"",""cpe"":""cpe:2.3:a:microsoft:windows_server_2003:*:*:*:*:*:*:*:*""}]",,
2026-04-27T11:50:50.46893978Z,null,null,aws,cloud,,443,https://internal-test.tags.acf.gov,internal-test.tags.acf.gov,,,https,,awselb/2.0,,text/plain,GET,internal-test.tags.acf.gov,54.163.167.75,/,,,,,,181.166306ms,,null,"[""54.163.167.75"",""34.196.77.125"",""35.171.212.13""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",10,1,403,49,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.469209296Z,null,null,aws,cloud,,443,https://keycloak.dart-dev.acf.gov,keycloak.dart-dev.acf.gov,https://keycloak.dart-dev.acf.gov/admin/,,https,,,,,GET,keycloak.dart-dev.acf.gov,34.227.23.237,/,,,,,,144.51084ms,,null,"[""3.209.181.197"",""34.227.23.237"",""52.204.54.6""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.474848003Z,null,null,cloudfront,cdn,,443,https://ncsacw-dev.acf.gov,ncsacw-dev.acf.gov,,,https,,CloudFront,,application/json,GET,ncsacw-dev.acf.gov,54.192.55.129,/,,,,,,86.257991ms,,null,"[""54.192.55.109"",""54.192.55.129"",""54.192.55.49"",""54.192.55.46""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-27T11:50:50.475120444Z,null,null,aws,cloud,,443,https://childcare-test.acf.gov,childcare-test.acf.gov,,,https,,,,application/json,GET,childcare-test.acf.gov,3.218.41.142,/,,,,,,277.321718ms,,null,"[""54.152.245.173"",""3.218.41.142"",""100.51.17.221""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.475197445Z,null,null,aws,cloud,,443,https://horizon.acf.gov,horizon.acf.gov,https://horizon.acf.gov/workspace,,https,,,,,GET,horizon.acf.gov,52.20.79.206,/,,,,,,277.310685ms,,null,"[""52.20.79.206"",""34.193.164.82"",""3.223.70.54""]",null,"[""innovate.palantirgov.com""]","[""HSTS""]",0,0,307,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
